royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
202007202009,WW 010547519 00,15837989,HAYES ISAAC,SPERF,21744,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202009,202009,UBC,Brazil,AP-RÁDIOS+DG,,0,0.22036883,@50,0.110184415,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,15837989,HAYES ISAAC,SPERF,21744,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202009,202009,UBC,Brazil,AP-TV GLOBO+DG,,0,0.10016765,@50,0.050083825,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202007202009,WW 010547519 00,15837989,HAYES ISAAC,SPERF,21744,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202009,202009,UBC,Brazil,SHOWS SEM ROTEIROS,,0,0.02367599,@50,0.011837995,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,,,115900,0.223342463547056,@50,0.111671231773528,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,GOOGLE INC,,308716,0.741738205902624,@50,0.370869102951312,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,,,2,0.01060844991808,@50,0.00530422495904,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,,,3,0.005211977568448,@50,0.002605988784224,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,EMISORA JAVERIA,,16,0.004289503662528,@50,0.002144751831264,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,LA FM DEL CAFE,,31,0.040871359494168,@50,0.020435679747084,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,LA FM - VILLAMA,,33,0.043506175587952,@50,0.021753087793976,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,LA X - BOGOTA,,11,0.014505902170592,@50,0.007252951085296,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,18285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,POSITIVA STEREO,,3,0.000193142974052,@50,0.000096571487026,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SDIGP,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,,,130164,0.323984366682928,@50,0.161992183341464,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Download Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,,,5,0.009331400104572,@50,0.004665700052286,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,100.1 LA REINA,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,1.420 A.M. - EM,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO BOGOT,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO BUCAR,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO CALI,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO CARTA,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO GUASC,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO HUILA,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO MEDEL,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO PAIPA,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,BLU RADIO VILLA,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,EMISORA JAVERIA,,10,0.001043548606072,@50,0.000521774303036,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,LA FM BOYACA -,,28,0.028977211569712,@50,0.014488605784856,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,LA FM DEL CAFE,,70,0.07244302892428,@50,0.03622151446214,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,LA FM - VILLAMA,,31,0.032081912809324,@50,0.016040956404662,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,LA X - BOGOTA,,8,0.008279203305632,@50,0.004139601652816,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,POSITIVA STEREO,,5,0.000305569481336,@50,0.000152784740668,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202001202003,WW 010547519 00,11757465,GERONGCO SAMUEL TIGLEY,SPERF,19170,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SAYCO,COLOMBIA,RADIO UNIVERSID,,1,0.001034900413204,@50,0.000517450206602,Colombia,Colombia,Robert Gerongco Co-Pub Comps,Radio Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179502,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SMECH,1707,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,PlayNetwork,,0,0.0006,@75,0.00045,United States,United States,Robert Gerongco Co-Pub Comps,Mechanical Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179702,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SMECH,1707,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,PlayNetwork,,0,0.0019,@75,0.001425,United States,United States,Robert Gerongco Co-Pub Comps,Mechanical Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179702,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SMECH,1707,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,PlayNetwork,,0,0.0061,@75,0.004575,United States,United States,Robert Gerongco Co-Pub Comps,Mechanical Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,c4e8487810dfcd0fb25abd4311dcc517,"Bob Brass, Alessia Cara, Warren Felder, Andrew Wansel, Coleridge Tillman, Samuel T Gerongco, Robert T Gerongco, Isaac Lee Hayes, Terence Po Lun Lam",SMECH,2025,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,Yokee Music LTD,,Yokee Karaoke,SYB02021,41,0.19,@75,0.1425,United States,United States,Robert Gerongco Co-Pub Comps,Karaoke Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,c4e8487810dfcd0fb25abd4311dcc517,"Bob Brass, Alessia Cara, Warren Felder, Andrew Wansel, Coleridge Tillman, Samuel T Gerongco, Robert T Gerongco, Isaac Lee Hayes, Terence Po Lun Lam",SMECH,2025,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,Yokee Music LTD,United States,Yokee Karaoke,SYB02021,485,2.94,@75,2.205,United States,United States,Robert Gerongco Co-Pub Comps,Karaoke Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,c4e8487810dfcd0fb25abd4311dcc517,"Bob Brass, Alessia Cara, Warren Felder, Andrew Wansel, Coleridge Tillman, Samuel T Gerongco, Robert T Gerongco, Isaac Lee Hayes, Terence Po Lun Lam",SMECH,2025,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,Yokee Music LTD,United States,Yokee Karaoke,TEN49814,8,0.05,@75,0.0375,United States,United States,Robert Gerongco Co-Pub Comps,Karaoke Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,519a5d6eadd3f3d77d328dbe48a40007,Andrew Wansel / Coleridge Tillman / Terence Lam / Isaac Hayes / Samuel Gerongco / Robert Gerongco / Warren Felder / Alessia Caracciolo p/k/a Alessia Cara,SDIGM,2081,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,"AMI ENTERTAINMENT NETWORK, LLC",UNITED STATES,"AMI ENTERTAINMENT NETWORK, LLC",Alessia Cara,60,0.00558,@75,0.004185,United States,United States,Robert Gerongco Co-Pub Comps,Digital Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179702,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SMECH,5595,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,PlayNetwork,,0,0.0015,@75,0.001125,United States,United States,Robert Gerongco Co-Pub Comps,Mechanical Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179702,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SMECH,5595,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,PlayNetwork,,0,0.0022,@75,0.00165,United States,United States,Robert Gerongco Co-Pub Comps,Mechanical Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179502,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SMECH,5595,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,PlayNetwork,,0,0.0006,@75,0.00045,United States,United States,Robert Gerongco Co-Pub Comps,Mechanical Performance,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179702,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5894,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201610,201612,Music Reports Inc,United States,SoundCloud,,0,0.0017,@75,0.001275,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5894,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201610,201612,Music Reports Inc,United States,SoundCloud,,0,0.0023,@75,0.001725,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179502,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5894,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201610,201612,Music Reports Inc,United States,SoundCloud,,0,0.0114,@75,0.00855,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179502,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5894,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201610,201612,Music Reports Inc,United States,SoundCloud Go,,0,0.1246,@75,0.09345,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179702,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5894,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201610,201612,Music Reports Inc,United States,SoundCloud Go,,0,0.0046,@75,0.00345,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5894,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201610,201612,Music Reports Inc,United States,SoundCloud Go,,0,0.0117,@75,0.008775,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
202010202012,WW 010547519 00,806179502,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5895,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201701,201703,Music Reports Inc,United States,Soundcloud,,0,0.1147,@75,0.086025,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
