royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15330,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,64,0.001020932062750144,@75,0.000765699047062608,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15330,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,13,0.0001020932062750144,@75,0.0000765699047062608,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15330,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,8,0.0001020932062750144,@75,0.0000765699047062608,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15330,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,111,0.003062796188250432,@75,0.002297097141187824,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15331,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,2,0.0001020932062750144,@75,0.0000765699047062608,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15331,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,35,0.0008167456502001152,@75,0.0006125592376500864,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15331,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,366,0.0136804896408519296,@75,0.0102603672306389472,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15331,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,249,0.005615126345125792,@75,0.004211344758844344,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15331,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,9,0.0001020932062750144,@75,0.0000765699047062608,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15331,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,17,0.0006125592376500864,@75,0.0004594194282375648,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15331,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,86,0.0004083728251000576,@75,0.0003062796188250432,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15332,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,9,0.0004083728251000576,@75,0.0003062796188250432,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15332,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,156,0.0019397709192252736,@75,0.0014548281894189552,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15332,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,11,0.0001020932062750144,@75,0.0000765699047062608,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15332,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,7,0.0001020932062750144,@75,0.0000765699047062608,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15332,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,112,0.0042879146635506048,@75,0.0032159359976629536,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15332,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,61,0.0003062796188250432,@75,0.0002297097141187824,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15332,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,28,0.0011230252690251584,@75,0.0008422689517688688,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,920,0.0237776296545374976,@75,0.0178332222409031232,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,62,0.0009189422088710144,@75,0.0006892066566532608,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,564,0.0024122232982864128,@75,0.0018091674737148096,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,4,0.0001148677761088768,@75,0.0000861508320816576,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,1,0.002297355522177536,@75,0.001723016641633152,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,40,0.0001148677761088768,@75,0.0000861508320816576,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,7,0.0001148677761088768,@75,0.0000861508320816576,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,1280,0.0194126541624001792,@75,0.0145594906218001344,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,8,0.0001148677761088768,@75,0.0000861508320816576,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,38,0.0010338099849798912,@75,0.0007753574887349184,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,10,0.0001148677761088768,@75,0.0000861508320816576,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15334,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,20,0.0004594711044355072,@75,0.0003446033283266304,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15335,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,GOOGLE,,45,0.001020932062750144,@75,0.000765699047062608,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15335,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,GOOGLE,,44,0.0009188388564751296,@75,0.0006891291423563472,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15335,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,GOOGLE,,273,0.0057172195514008064,@75,0.0042879146635506048,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15335,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,GOOGLE,,27,0.000510466031375072,@75,0.000382849523531304,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15336,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,GOOGLE,,321,0.0060234991702258496,@75,0.0045176243776693872,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15336,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,GOOGLE,,18,0.0004083728251000576,@75,0.0003062796188250432,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15336,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,GOOGLE,,16,0.0004083728251000576,@75,0.0003062796188250432,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15337,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,GOOGLE,,118,0.0017355845066752448,@75,0.0013016883800064336,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15338,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,GOOGLE,,215,0.004083728251000576,@75,0.003062796188250432,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15338,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,GOOGLE,,7,0.0001020932062750144,@75,0.0000765699047062608,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15364,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,GOOGLE,,31,0.0005659949999522168,@75,0.0004244962499641626,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15364,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,GOOGLE,,462,0.00928231799921635552,@75,0.00696173849941226664,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5431179,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN HAYES ISSAC LEE WANSEL ANDREW DEXTER TI,SDIGM,15364,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,GOOGLE,,21,0.00022639799998088672,@75,0.00016979849998566504,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201907201909,WW 010547519 00,5012787,GERONGCO SAMUEL TIGLEY,SPERF,15484,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201601,201612,SACIM,MEXICO,SACIM,,0,0.0832522195442848,@50,0.0416261097721424,Mexico,El Salvador,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
