royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.401666667,75,0.30125,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,1.636666667,50,0.818333333,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.053333333,50,0.026666667,Netherlands,Netherlands,17186 John James Borger,Third Party Print,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SDIGM,7874,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,SONY/ATV SONGS LLC,United States,Harry Fox Agency,,0,22.704,75,17.028,Netherlands,United States,17186 John James Borger,Download Mechanical,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SDIGP,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.001666667,50,0.000833333,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,1.208333333,75,0.90625,Netherlands,Netherlands,17186 John James Borger,Mechanical,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,4036682,"John James Borger Jr, Niles Hollowell-Dhar, PATRICK OKOGWU, Alexander Van Den Hoef, Christopher Van Den Hoef",SDIGM,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.006666667,75,0.005,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161414 00,W-010042375,BLASTERJAXX (CA)/ BORGER JOHN (CA)/ EMI MUSIC PUBLISHING LTD (E),SPERF,8990,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,4,2.695,50,1.3475,Netherlands,Netherlands,17186 John James Borger,Performance,TSUNAMI (JUMP),"van den Hoef, Alexander / Hollowell-Dhar, Niles / van den Hoef, Christopher / Borger, John James / OKOGWU, PATRICK JUNIOR CHUKWUEMKA"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,1.165,50,0.5825,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.205,50,0.1025,Netherlands,Netherlands,17186 John James Borger,Digital Performance,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,18.095,75,13.57125,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,171.06,75,128.295,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,135.885,50,67.9425,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,3.99,75,2.9925,Netherlands,Netherlands,17186 John James Borger,Mechanical,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.02,75,0.015,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SOTHR,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.015,50,0.0075,Netherlands,Netherlands,17186 John James Borger,Others,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,6.64,50,3.32,Netherlands,Netherlands,17186 John James Borger,Performance,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.035,75,0.02625,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.105,50,0.0525,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SDIGP,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.015,50,0.0075,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.59,75,0.4425,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015161468 00,4205879,"John James Borger Jr, Julia Michaels; NC: Andrew Cedar, Justin Franks, Lindy Robbins",SPERF,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.835,50,0.4175,Netherlands,Netherlands,17186 John James Borger,Performance,THEY DON'T KNOW US (MAS SHARE ONLY),"Cedar, Andrew / Michaels, Julia / Robbins, Lindy / Franks, Justin Scott / Borger, John James"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,2.87,50,1.435,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,22.695,75,17.02125,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,164.65,75,123.4875,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,139.565,50,69.7825,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,22.055,75,16.54125,Netherlands,Netherlands,17186 John James Borger,Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.23,75,0.1725,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,69.82,50,34.91,Netherlands,Netherlands,17186 John James Borger,Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.01,75,0.0075,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.135,50,0.0675,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SDIGM,7874,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,SONY/ATV SONGS LLC,United States,Harry Fox Agency,,0,3.627,75,2.72025,Netherlands,United States,17186 John James Borger,Download Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SPERF,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,2.7,50,1.35,Netherlands,Netherlands,17186 John James Borger,Film Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,4216367,"John James Borger Jr, Lights Valerie Poxleitner; NC: Petros Anastos-Prastacos, Luciana Caporaso, Nick Clow, Frankie Miller",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.62,75,0.465,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,14457929,POXLEITNER VALERIE ANNE,SMECH,7913,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Clippers,,0,0.145,75,0.10875,Netherlands,Netherlands,17186 John James Borger,Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,14457929,POXLEITNER VALERIE ANNE,SPERF,7913,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Clippers,,0,15.015,50,7.5075,Netherlands,Netherlands,17186 John James Borger,Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,W-009610267,ANASTOS-PRASTACOS PETROS (CA)/ BORGER JOHN JAMES JR (CA)/ MUSICALLSTARS BV (E),SDIGP,8011,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,,35110,2.305,50,1.1525,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,W-009610267,ANASTOS-PRASTACOS PETROS (CA)/ BORGER JOHN JAMES JR (CA)/ MUSICALLSTARS BV (E),SDIGM,8013,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,,1,0.01,75,0.0075,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,W-009610267,ANASTOS-PRASTACOS PETROS (CA)/ BORGER JOHN JAMES JR (CA)/ MUSICALLSTARS BV (E),SDIGM,8013,ad5139af-4313-4345-efac-0fd1c7919ed8,201710,201712,BUM/STE,,,,35304,1.58,75,1.185,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,W-009610267,ANASTOS-PRASTACOS PETROS (CA)/ BORGER JOHN JAMES JR (CA)/ MUSICALLSTARS BV (E),SDIGP,8990,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,16790,0.97,50,0.485,Netherlands,Netherlands,17186 John James Borger,Digital Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,W-009610267,ANASTOS-PRASTACOS PETROS (CA)/ BORGER JOHN JAMES JR (CA)/ MUSICALLSTARS BV (E),SPERF,8990,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,BASSJACKERS 2015 17 TITLES SETLIST APRIL T M JUNI,2,0.24,50,0.12,Netherlands,Netherlands,17186 John James Borger,Performance,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,W-009610267,ANASTOS-PRASTACOS PETROS (CA)/ BORGER JOHN JAMES JR (CA)/ MUSICALLSTARS BV (E),SDIGM,9023,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,1,0.01,75,0.0075,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162478 00,W-009610267,ANASTOS-PRASTACOS PETROS (CA)/ BORGER JOHN JAMES JR (CA)/ MUSICALLSTARS BV (E),SDIGM,9023,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,BUM/STE,,,,16978,0.67,75,0.5025,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,ZERO GRAVITY,"Caporaso, Luciana / Borger, John James / ANASTROS-PRASTACOS, PETROS / POXLEITNER LIGHTS, VALERIE ANNE / MILLER, FRANKIE / CLOW, NICHOLAS MICHAEL"
2.01801E+11,WW 015162897 00,4114367,"John James Borger Jr, Niles Hollowell-Dhar; NC: Julia Carin Cavazos, Lindy Robbins",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,3.755,50,1.8775,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,WILDFIRE,"Hollowell-Dhar, Niles / Borger, John James / Robbins, Lindy / Cavazos, Julia Carin"
2.01801E+11,WW 015162897 00,4114367,"John James Borger Jr, Niles Hollowell-Dhar; NC: Julia Carin Cavazos, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,5.475,75,4.10625,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,WILDFIRE,"Hollowell-Dhar, Niles / Borger, John James / Robbins, Lindy / Cavazos, Julia Carin"
2.01801E+11,WW 015162897 00,4114367,"John James Borger Jr, Niles Hollowell-Dhar; NC: Julia Carin Cavazos, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,43.98,75,32.985,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,WILDFIRE,"Hollowell-Dhar, Niles / Borger, John James / Robbins, Lindy / Cavazos, Julia Carin"
2.01801E+11,WW 015162897 00,4114367,"John James Borger Jr, Niles Hollowell-Dhar; NC: Julia Carin Cavazos, Lindy Robbins",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,79.42,50,39.71,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,WILDFIRE,"Hollowell-Dhar, Niles / Borger, John James / Robbins, Lindy / Cavazos, Julia Carin"
2.01801E+11,WW 015162897 00,4114367,"John James Borger Jr, Niles Hollowell-Dhar; NC: Julia Carin Cavazos, Lindy Robbins",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,21.39,75,16.0425,Netherlands,Netherlands,17186 John James Borger,Mechanical,WILDFIRE,"Hollowell-Dhar, Niles / Borger, John James / Robbins, Lindy / Cavazos, Julia Carin"
2.01801E+11,WW 015162897 00,4114367,"John James Borger Jr, Niles Hollowell-Dhar; NC: Julia Carin Cavazos, Lindy Robbins",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,14.695,75,11.02125,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,WILDFIRE,"Hollowell-Dhar, Niles / Borger, John James / Robbins, Lindy / Cavazos, Julia Carin"
2.01801E+11,WW 015162897 00,4114367,"John James Borger Jr, Niles Hollowell-Dhar; NC: Julia Carin Cavazos, Lindy Robbins",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,37.935,50,18.9675,Netherlands,Netherlands,17186 John James Borger,Performance,WILDFIRE,"Hollowell-Dhar, Niles / Borger, John James / Robbins, Lindy / Cavazos, Julia Carin"
2.01801E+11,WW 015162897 00,4114367,"John James Borger Jr, Niles Hollowell-Dhar; NC: Julia Carin Cavazos, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.03,75,0.0225,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,WILDFIRE,"Hollowell-Dhar, Niles / Borger, John James / Robbins, Lindy / Cavazos, Julia Carin"
