"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-JUL-17","31-JUL-17","","","PRIOR",-.08346938,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","","","PRIOR",.01359,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","DEEZER.COM","Webcasting","01-OCT-15","31-OCT-15","","","RESTATEMENT",.017442,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",.02655,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","","","PRIOR",.01188,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",-.06057,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-20","31-OCT-20","1785","","CURRENT",1.7212005,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","","","PRIOR",.02871,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","20","","CURRENT",.0144495,"",
"Adjustment","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-APR-17","30-APR-17","","","RESTATEMENT",-.03441375,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.20763,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Pandora - SONY","Direct Licensing","01-SEP-18","30-SEP-18","","","PRIOR",1.4886,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-16","31-DEC-16","","","PRIOR",.0306,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Direct License 2013","Admin True Up","01-SEP-15","30-SEP-15","","","PRIOR",.04518,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM19929826","","IMVU.COM","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.03885975,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","","","PRIOR",.20061,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","PRIOR",.05593838,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","","","USSM19929834","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.02338425,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","","","PRIOR",.01296,"",
"Adjustment","SX2100D63S","Da Brat  Keisha Jackson","Get Somebody","","","USAR10300638","","iHeartRadio","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.16725668,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","Universal Music Enterprises","USIR29700123","602557785661","Google Play Music","Webcasting","01-OCT-20","31-OCT-20","82","","CURRENT",.01976871,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Cox Radio Interactive","Webcasting","01-JUL-20","31-JUL-20","","","PRIOR",.29583,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","","","PRIOR",.06012,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-20","31-OCT-20","1776","","CURRENT",.85626112,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","","","PRIOR",.01431,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","","","PRIOR",.18675,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","PRIOR",.746928,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596224413","Pandora - Warner","Direct Licensing","01-OCT-20","31-OCT-20","303","","CURRENT",.0729827,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","PRIOR",.0296685,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-MAR-20","31-MAR-20","","","PRIOR",.01808325,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","","","PRIOR",.01791,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","","","USUYG1113336","","Pandora - Empire","Direct Licensing","01-OCT-20","31-OCT-20","26","","CURRENT",.01017,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-OCT-20","31-OCT-20","","","CURRENT",.21445538,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.02879213,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Cumulus Media, Inc.","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.03885975,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-OCT-20","31-OCT-20","46752","","CURRENT",16.893585,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-MAY-19","31-MAY-19","","","PRIOR",.61677563,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-20","31-OCT-20","27","","CURRENT",.01953675,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Google Play Music","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.06083325,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","Google Play Music","Webcasting","01-OCT-20","31-OCT-20","4643","","CURRENT",1.11917655,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",.01923384,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-JUN-19","30-JUN-19","","","PRIOR",.1360305,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-AUG-16","31-AUG-16","","","PRIOR",.03321,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Alpha Media - Dayton, Oh","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01174557,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Urban One","Webcasting","01-OCT-20","31-OCT-20","206","","CURRENT",.07581713,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM19929826","","iHeartRadio","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.0908865,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","","","PRIOR",.05166,"",
"Adjustment","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-JUN-17","30-JUN-17","","","PRIOR",-.0648945,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","","","PRIOR",-.013365,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","","","PRIOR",.14535,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-20","31-OCT-20","177","","CURRENT",.170658,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Music Choice","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.02084063,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","","","PRIOR",.01836,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","","","PRIOR",.04014,"",
"","SX31001W3F","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHATANTRUM","SONY MUSIC","","","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","577","","CURRENT",.41688,"",
"Adjustment","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-NOV-17","30-NOV-17","","","PRIOR",-.0241965,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-OCT-20","31-OCT-20","3989","","CURRENT",1.43317238,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","YouTube Audio","Webcasting","01-OCT-20","31-OCT-20","57","","CURRENT",.01372549,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","","","PRIOR",.01062,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM19929826","","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","PRIOR",.01928025,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","PRONETLICENSING.COM","Webcasting","01-OCT-19","31-OCT-19","","","PRIOR",.01269675,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.75605513,"",
"Adjustment","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Live Streaming Service, LLC","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.29200387,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.12538575,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","2946","","CURRENT",1.06460325,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-APR-20","30-APR-20","","","PRIOR",.01517625,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","YouTube Audio","Webcasting","01-OCT-20","31-OCT-20","115","","CURRENT",.01661265,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",.01809,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","","","PRIOR",-.162945,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM19929826","","iHeartRadio","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.0881505,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-NOV-17","30-NOV-17","","","PRIOR",.1461195,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-AUG-16","31-AUG-16","","","PRIOR",.04986,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-JUN-20","30-JUN-20","3029","","CURRENT",1.09506262,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-16","30-NOV-16","","","PRIOR",.01926,"",
"Adjustment","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",-.03400762,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM19929826","074646977224","DEEZER.COM","Webcasting","01-AUG-15","31-AUG-15","","","RESTATEMENT",.01945125,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","PRIOR",.23155538,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.12523072,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-OCT-20","31-OCT-20","125","","CURRENT",.04516537,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","","","PRIOR",.01092054,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01252575,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM19929826","074646977224","DEEZER.COM","Webcasting","01-JUN-15","30-JUN-15","","","RESTATEMENT",.01457775,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-MAR-18","31-MAR-18","","","PRIOR",.10044,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",1.58616,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","QueenB Radio - Internet Only","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",.02706075,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-JUL-20","31-JUL-20","","","PRIOR",1.45858725,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.03852,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-MAR-19","31-MAR-19","","","PRIOR",-.012915,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",.03024,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-OCT-20","31-OCT-20","333","","CURRENT",.23927175,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","696","","CURRENT",.25151963,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-18","01-DEC-18","","","CURRENT",.0192,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-NOV-19","30-NOV-19","","","PRIOR",.09207,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Cox Radio Interactive","Webcasting","01-SEP-20","30-SEP-20","1508","","CURRENT",.58704299,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","","","PRIOR",.07974,"",
"","SX2100D63S","Da Brat Featuring Keisha Jackson","Get Somebody","Limelite, Luv & Niteclubz","Arista","USAR10300638","828765158626","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","14","","CURRENT",.01008,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","","","PRIOR",.08703,"",
