Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,"Google, Inc",2,0,10/2019,12/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10664,557
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Mechanical,01,0,-0.01,75,90,580,90,-0.01,UMG,1,0,10/2019,12/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10664,558
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Digital Downloads,08,0,0.02,75,90,580,90,0.01,Apple Canada Inc.,6,0,10/2019,12/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10664,559
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Amazon Music Unlimited,AMA3,Streaming Mech.,37,0,0.17,75,90,580,90,0.11,,1583,0,04/2019,06/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,10682,223
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.01,75,90,580,90,0.01,OTHER DSPS,1,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,550
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.02,75,90,580,90,0.01,MIX AND BURN,2,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,949
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,0.07,75,90,580,90,0.05,,10,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,2506
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.07,75,90,580,90,0.05,AMAZON,10,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,2507
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,0.1,75,90,580,90,0.07,,14,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,3172
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.12,75,90,580,90,0.08,GOOGLE,18,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,3514
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,0.24,75,90,580,90,0.16,,34,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,4609
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,0.36,75,90,580,90,0.24,,51,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,5302
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.47,75,90,580,90,0.32,APPLE,70,0,10/2019,12/2019,US,US,,0,,,,,UC107142,USD,10698,5818
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Amazon Music Unlimited,AMA3,Streaming Mech.,37,0,0.17,75,90,580,90,0.11,,1621,0,07/2019,09/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,10716,252
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Mechanical,01,0,0.25,75,90,580,90,0.17,,0,0,07/2019,12/2019,JAPAN,JAPA,,0,,,,,BACH STEVEN V,USD,10771,174
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Mechanical,01,0,1.78,75,90,580,90,1.2,,0,0,07/2019,12/2019,JAPAN,JAPA,,0,,,,,BACH STEVEN V,USD,10771,175
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Mechanical,01,0,0.46,75,90,580,90,0.31,,0,0,07/2019,12/2019,JAPAN,JAPA,,0,,,,,BACH STEVEN V,USD,10771,178
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Mechanical,01,0,12.46,75,90,580,90,8.41,,0,0,07/2019,12/2019,JAPAN,JAPA,,0,,,,,BACH STEVEN V,USD,10771,180
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,LyricFind,LYRI,Streaming Mech.,37,0,0.72,75,90,580,90,0.49,LYRICFIND,14212,0,04/2019,06/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,10774,39
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,"Apple, Inc.",APP2,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,"APPLE, INC",413,0,01/2020,03/2020,US,US,,0,,,,,PULSE RECORDING SONGS,USD,10970,228
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Digital Video,44,0,0.1,75,90,580,90,0.07,YouTube,37328,0,01/2020,03/2020,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10977,553
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Mechanical,01,0,-0.01,75,90,580,90,-0.01,UMG,1,0,01/2020,03/2020,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10977,554
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Digital Downloads,08,0,0.24,75,90,580,90,0.16,Apple Computers Inc.,36,0,01/2020,03/2020,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10977,555
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.18,75,90,580,90,0.12,"Google, Inc",20,0,01/2020,03/2020,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10977,556
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Mechanical,01,0,0.05,75,90,580,90,0.03,Interscope,14,0,01/2020,03/2020,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10977,557
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Digital Video,44,0,0.44,75,90,580,90,0.3,YTMS,2,0,01/2020,03/2020,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,10977,558
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Audiomicro Inc,AUD4,Digital Video,44,0,96.16,75,90,580,90,64.91,YouTube Adjustment,1360830,0,01/2020,03/2020,US,US,,0,,,,,NICHOLAS GEORGE LITTLEMORE;PETER BRUCE MAYES,USD,10978,230
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Audiomicro Inc,AUD4,Digital Video,44,0,4.5,75,90,580,90,3.04,YouTube,82663,0,01/2020,03/2020,US,US,,0,,,,,NICHOLAS GEORGE LITTLEMORE;PETER BRUCE MAYES,USD,10978,234
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Audiomicro Inc,AUD4,Digital Video,44,0,1.09,75,90,580,90,0.74,YouTube Red,594,0,01/2020,03/2020,US,US,,0,,,,,NICHOLAS GEORGE LITTLEMORE;PETER BRUCE MAYES,USD,10978,235
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Audiomicro Inc,AUD4,Digital Video,44,0,6.4,75,90,580,90,4.32,YouTube Adjustment,3751,0,01/2020,03/2020,US,US,,0,,,,,Bach;Steven V;Littlemore;Nick;Mayes;Peter;Sloan;Jonathan;Steele;Luke;Zaslavski;Anton,USD,10978,236
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Pandora,PAND,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,On-Demand,130,0,10/2019,12/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,10980,446
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Pandora,PAND,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Limited,213,0,10/2019,12/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,10980,447
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,NMPA Peloton Settlement,NMP4,Synch.,05,0,12277.5,75,90,580,90,8287.31,,0,0,03/2020,03/2020,US,US,,0,,,,,,USD,10988,8
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,0.15,75,90,580,90,0.1,,22,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4895
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,0.05,75,90,580,90,0.03,,8,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4896
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,-0.01,75,90,580,90,-0.01,,-2,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4897
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,0.57,75,90,580,90,0.38,,85,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4898
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Mechanical,01,0,0.1,75,90,580,90,0.07,,15,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4899
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.46,75,90,580,90,0.31,APPLE,67,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4900
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.01,75,90,580,90,0.01,"MEDIAPORT ENTERTAINMENT, INC.",1,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4901
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.01,75,90,580,90,0.01,OTHER DSPS,1,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4902
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.05,75,90,580,90,0.03,AMAZON,7,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4903
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.02,75,90,580,90,0.01,GOOGLE,4,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4904
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.01,75,90,580,90,0.01,BEATPORT,1,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4905
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,Universal Music Group,UNI1,Digital Downloads,08,0,0.01,75,90,580,90,0.01,"XANDRIE USA, INC",1,0,01/2020,03/2020,US,US,,0,,,,,UC107142,USD,11023,4906
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Mechanical,01,0,0.02,75,90,580,90,0.01,RADIO 96.3 KFT,68,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,,,USD,11048,4676
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Mechanical,01,0,0.01,75,90,580,90,0.01,UNIV CLD4125374,1,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,,,USD,11048,4677
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Mechanical,01,0,0.09,75,90,580,90,0.06,VASI FRISS RAD,102,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,,,USD,11048,4678
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.05,75,90,580,90,0.03,,10565,0,10/2019,12/2019,DENMARK,DENM,,0,,,,,,USD,11048,4680
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,ITUNES // APP,0,0,10/2019,12/2019,BELGIUM,BELG,,0,,,,,,USD,11048,4681
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,BEATPORT,1,0,10/2019,12/2019,UK,UK,,0,,,,,,USD,11048,4683
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,13628,0,10/2019,12/2019,SLOVAKIA,SLOV,,0,,,,,,USD,11048,4684
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Mechanical,01,0,0.94,75,90,580,90,0.63,ADVENIO MUSORS,97,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,,,USD,11048,4685
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (ZEDD REMIX) (MECH/SYNCH/PRINT),68684,BACH/LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Mechanical,01,0,-4.7,75,90,580,90,-3.17,HOLD RADIOS ES,0,0,10/2019,12/2019,HUNGARY,HUNG,,0,,,,,,USD,11048,4686
