royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,11866,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Musical.ly,,0,2.34,@75,1.755,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,11889,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,musical.ly,,0,1.33,@75,0.9975,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,11985,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201809,Music Reports Inc,United States,iHeart Plus,,0,1.3,@75,0.975,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,11985,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201809,Music Reports Inc,United States,iHeart Premium,,0,0.93,@75,0.6975,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12231,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201809,Music Reports Inc,United States,Slacker,,0,0.12,@75,0.09,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12231,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201809,Music Reports Inc,United States,Slacker OnDemand,,0,0.23,@75,0.1725,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12232,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,Music Reports Inc,United States,Premium Plus (Cricket),,0,0.31,@75,0.2325,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12232,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,Music Reports Inc,United States,Standalone Premium Plus,,0,0.15,@75,0.1125,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12274,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201809,Music Reports Inc,United States,Premium Plus (Cricket),,0,0.3,@75,0.225,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12274,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201809,Music Reports Inc,United States,Standalone Premium Plus,,0,0.21,@75,0.1575,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12284,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Amazon Cloud Player,,0,0.06,@75,0.045,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Hoopla,,0,0.16,@75,0.12,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12286,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,SoundCloud,,0,0.37,@75,0.2775,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12286,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,SoundCloud GO,,0,0.01,@75,0.0075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12286,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,SoundCloud GO+,,0,0.12,@75,0.09,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12400,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Pandora,,0,16.15,@75,12.1125,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12673,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201901,Music Reports Inc,United States,Hoopla,,0,0.05,@75,0.0375,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12674,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201902,201902,Music Reports Inc,United States,Hoopla,,0,0.08,@75,0.06,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12676,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201901,Music Reports Inc,United States,Premium Plus (Cricket),,0,0.08,@75,0.06,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12676,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201901,Music Reports Inc,United States,Standalone Premium Plus,,0,0.09,@75,0.0675,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12677,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201902,201902,Music Reports Inc,United States,Premium Plus (Cricket),,0,0.07,@75,0.0525,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12677,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201902,201902,Music Reports Inc,United States,Standalone Premium Plus,,0,0.1,@75,0.075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12696,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201901,Music Reports Inc,United States,Amazon Cloud Player,,0,0.01,@75,0.0075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12805,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,iHeart Plus,,0,1.38,@75,1.035,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12805,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,iHeart Premium,,0,0.92,@75,0.69,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12809,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Amazon Music Unlimited Bundle,,0,0.01,@75,0.0075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12809,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Amazon Music Unlimited Bundle,,0,0.01,@75,0.0075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12809,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Amazon Music Unlimited Home,,0,1.17,@75,0.8775,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12809,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Amazon Music Unlimited Home,,0,0.3,@75,0.225,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12809,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Amazon Music Unlimited Individual,,0,2.76,@75,2.07,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERRENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,12809,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Amazon Music Unlimited Individual,,0,6.13,@75,4.5975,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13000,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201901,Music Reports Inc,United States,Amazon Music Unlimited Home,,0,0.31,@75,0.2325,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13000,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201901,Music Reports Inc,United States,Amazon Music Unlimited Individual,,0,3.4,@75,2.55,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13025,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201902,201902,Music Reports Inc,United States,Amazon Music Unlimited Home,,0,0.34,@75,0.255,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13025,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201902,201902,Music Reports Inc,United States,Amazon Music Unlimited Individual,,0,3.41,@75,2.5575,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13168,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,Music Reports Inc,United States,Amazon Prime,,0,7.2,@75,5.4,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13402,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201809,Music Reports Inc,United States,Tidal - Premium + HiFi,,0,1.66,@75,1.245,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13538,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201903,Music Reports Inc,United States,iHeart Plus,,0,1.01,@75,0.7575,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13538,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201903,Music Reports Inc,United States,iHeart Premium,,0,0.42,@75,0.315,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13541,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201902,201902,Music Reports Inc,United States,iHeart Plus,,0,0.99,@75,0.7425,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
201910201912,WW 010547519 00,588266402,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/HAYES, ISAAC LEE/LAM, TERENCE PO LUN/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,13541,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201902,201902,Music Reports Inc,United States,iHeart Premium,,0,0.48,@75,0.36,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman / Lam, Terence / Hayes, Isaac / Wansel, Andrew / Felder, Warren / Gerongco, Samuel T."
