Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Cloud Player,AMA2,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Amazon Cloud Player,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9283,1097
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Cloud Player,AMA2,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Amazon Cloud Player (Intro),0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9283,2028
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Cloud Player,AMA2,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,Amazon Cloud Player,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9283,5025
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Cloud Player,AMA2,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,Amazon Cloud Player,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9283,6661
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,SoundCloud GO,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9286,4095
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.14,75,90,580,90,0.09,SoundCloud GO+,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9286,5795
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.17,75,90,580,90,0.11,SoundCloud,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9286,5982
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.99,75,90,580,90,0.67,SoundCloud GO+,493,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9286,7159
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Midwest Tape,MIDW,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Hoopla,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9289,899
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Midwest Tape,MIDW,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Hoopla,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9289,922
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,"Apple, Inc.",APP2,Streaming Mech.,37,0,48.16,75,90,580,90,32.51,"APPLE, INC",868358,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9293,173
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Pandora,PAND,Streaming Mech.,37,0,3.14,75,90,580,90,2.12,On-Demand,74566,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9294,296
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Pandora,PAND,Streaming Mech.,37,0,5.82,75,90,580,90,3.93,Limited,143162,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9294,297
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Pandora,PAND,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Limited,172,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9294,298
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Pandora,PAND,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,On-Demand,156,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9294,299
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.07,75,90,580,90,0.05,SoundCloud,0,0,01/2019,01/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9303,39
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.07,75,90,580,90,0.05,SoundCloud GO+,0,0,01/2019,01/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9303,2619
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.48,75,90,580,90,0.32,SoundCloud GO+,0,0,01/2019,01/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9303,3524
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,SoundCloud GO,0,0,01/2019,01/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9303,4123
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Prime Music,AMA1,Streaming Mech.,37,0,1.43,75,90,580,90,0.97,Amazon Prime Music,0,0,01/2019,01/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9305,3589
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Deezer,DEEZ,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Premium Elite (Sonos),0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9308,5860
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Deezer,DEEZ,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Premium Plus (Cricket),0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9308,6583
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Deezer,DEEZ,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Premium Elite (Sonos),0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9308,7384
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Deezer,DEEZ,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,Standalone Premium Plus,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9308,13444
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Prime Music,AMA1,Streaming Mech.,37,0,1.18,75,90,580,90,0.8,Amazon Prime Music,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9313,52
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Mechanical,01,12.5,-0.01,75,90,580,90,-0.01,,-1,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,713
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Mechanical,01,12.5,0.59,75,90,580,90,0.4,,52,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,714
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Mechanical,01,12.5,0.17,75,90,580,90,0.11,,15,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,715
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Mechanical,01,12.5,0.59,75,90,580,90,0.4,,52,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,716
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Mechanical,01,12.5,0.1,75,90,580,90,0.07,,9,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,717
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,12.5,1.02,75,90,580,90,0.69,APPLE,90,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,718
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,12.5,7.1,75,90,580,90,4.79,APPLE,624,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,719
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,12.5,0.96,75,90,580,90,0.65,APPLE,85,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,720
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,12.5,0.6,75,90,580,90,0.41,APPLE,53,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,721
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Ringtone/Ringback (Mech.),21,12.5,0.02,75,90,580,90,0.01,OTHER DSPS,1,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,722
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,12.5,0.18,75,90,580,90,0.12,AMAZON,15,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,723
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,12.5,0.4,75,90,580,90,0.27,AMAZON,35,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,724
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,12.5,0.1,75,90,580,90,0.07,GOOGLE,9,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,725
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,25.5,0.35,75,90,580,90,0.24,APPLE,15,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,3095
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Universal Music Group,UNI1,Digital Downloads,08,25.5,0.09,75,90,580,90,0.06,AMAZON,4,0,10/2018,12/2018,US,US,,0,,,,,,USD,9318,3096
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.05,75,90,580,90,0.03,SoundCloud,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9319,929
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.43,75,90,580,90,0.29,SoundCloud GO+,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9319,1388
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,SoundCloud GO,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9319,2171
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.08,75,90,580,90,0.05,SoundCloud GO+,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9319,3396
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.44,75,90,580,90,0.3,SoundCloud GO+,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9319,4330
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.09,75,90,580,90,0.06,SoundCloud GO,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9319,5202
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,SoundCloud,SOU2,Streaming Mech.,37,0,0.36,75,90,580,90,0.24,SoundCloud,0,0,02/2019,02/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9319,7259
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Playnetwork Inc,PLA1,Streaming Mech.,37,0,0.72,75,90,580,90,0.49,,35702,0,10/2018,12/2018,US,US,,0,,,,,CYP ONE PUBLISHING,USD,9320,575
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Playnetwork Inc,PLA1,Streaming Mech.,37,0,1.77,75,90,580,90,1.19,,88012,0,10/2018,12/2018,US,US,,0,,,,,CYP ONE PUBLISHING,USD,9320,577
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Music Unlimited,AMA3,Streaming Mech.,37,0,4.02,75,90,580,90,2.71,,40345,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9322,160
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Music Unlimited,AMA3,Streaming Mech.,37,0,0.23,75,90,580,90,0.16,,138,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9322,161
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Amazon Music Unlimited,AMA3,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,248,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9322,162
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,iHeart,IHEA,Streaming Mech.,37,0,0.28,75,90,580,90,0.19,iHeart Premium,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9323,9807
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,iHeart,IHEA,Streaming Mech.,37,0,0.38,75,90,580,90,0.26,iHeart Plus,0,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9323,9920
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Casablanca Media Publishing,CASA,Mechanical,01,0,0.22,75,90,580,90,0.15,CMRRA Broadcast Mechanical,166,0,10/2018,12/2018,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9328,6764
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Casablanca Media Publishing,CASA,Digital Video,44,0,0.02,75,90,580,90,0.01,YouTube,2484,0,10/2018,12/2018,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9328,6765
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,ALIVE (MECH/SYNCH/PRINT),68682,SLOAN/Souillart/Craft/Littlemore/Licis,Casablanca Media Publishing,CASA,Digital Video,44,0,0.02,75,90,580,90,0.01,YouTube,1356,0,10/2018,12/2018,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9328,6766
