,Song Name,C,Territory,Usage,A,B,Units,Period - Start,Period - End,Price,Share,Amount
1683,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,USA,AMAZON MUSIC,UN,0721,0921,0.12,18.075,0.02
1684,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,AMAZON MUSIC,UN,0721,0921,0.12,18.075,0.02
1685,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,AMAZON MUSIC,UN,0721,0921,0.12,18.075,0.02
1686,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,AMAZON MUSIC,UN,0721,0921,0.12,18.075,0.02
1687,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,AMAZON MUSIC,UN,0721,0921,0.12,18.075,0.02
1688,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,APPLE SUBSCRI,PT,0721,0921,0.48,18.075,0.09
1689,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,APPLE SUBSCRI,PT,0721,0921,0.48,18.075,0.09
1690,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,APPLE SUBSCRI,PT,0721,0921,0.48,18.075,0.09
1691,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,APPLE SUBSCRI,PT,0721,0921,0.48,18.075,0.09
1692,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,APPLE SUBSCRI,PT,0721,0921,0.48,18.075,0.09
1693,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA,,0721,0921,0.04,18.075,0.01
1694,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA,,0721,0921,0.04,18.075,0.01
1695,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA,,0721,0921,0.04,18.075,0.01
1696,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA,,0721,0921,0.04,18.075,0.01
1697,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA,,0721,0921,0.04,18.075,0.01
1698,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA PREMI,UM,0721,0921,0.03,18.075,0.01
1699,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA PREMI,UM,0721,0921,0.03,18.075,0.01
1700,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA PREMI,UM,0721,0921,0.03,18.075,0.01
1701,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA PREMI,UM,0721,0921,0.03,18.075,0.01
1702,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,PANDORA PREMI,UM,0721,0921,0.03,18.075,0.01
1703,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,SPOTIFY,,0721,0921,0.41,18.075,0.07
1704,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,SPOTIFY,,0721,0921,0.42,18.075,0.08
1705,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,SPOTIFY,,0721,0921,0.41,18.075,0.07
1706,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,SPOTIFY,,0721,0921,0.41,18.075,0.07
1707,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ASCAP,D.PERF,U SA,SPOTIFY,,0721,0921,0.42,18.075,0.08
1708,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,USA,,1,0421,0621,-0.04,18.075,-0.01
1709,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,,1,0421,0621,-0.04,18.075,-0.01
1710,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,,1,0421,0621,-0.04,18.075,-0.01
1711,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,,1,0421,0621,-0.04,18.075,-0.01
1712,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,,1,0421,0621,-0.04,18.075,-0.01
1713,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652424,39,0421,0621,0.11,18.075,0.02
1714,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652424,39,0421,0621,0.11,18.075,0.02
1715,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652424,39,0421,0621,0.11,18.075,0.02
1716,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652424,39,0421,0621,0.11,18.075,0.02
1717,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652424,39,0421,0621,0.11,18.075,0.02
1718,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652448,69,0421,0621,0.09,18.075,0.02
1719,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652448,69,0421,0621,0.09,18.075,0.02
1720,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652448,69,0421,0621,0.09,18.075,0.02
1721,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652448,69,0421,0621,0.09,18.075,0.02
1722,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,MECH.,U SA,0075678652448,69,0421,0621,0.09,18.075,0.02
1723,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,DOWNLOAD,USA,USAT21901786,174,0421,0621,0.45,18.075,0.08
1724,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,DOWNLOAD,U SA,USAT21901786,174,0421,0621,0.45,18.075,0.08
1725,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,DOWNLOAD,U SA,USAT21901786,174,0421,0621,0.45,18.075,0.08
1726,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,DOWNLOAD,U SA,USAT21901786,174,0421,0621,0.45,18.075,0.08
1727,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,ATLANTIC RECORDS,DOWNLOAD,U SA,USAT21901786,174,0421,0621,0.45,18.075,0.08
1728,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,MECHANICAL LICENSING COLLECTIVE,STREAM.M,USA,USAT21901786,,0421,0421,0.36,18.075,0.07
1729,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,MECHANICAL LICENSING COLLECTIVE,STREAM.M,U SA,USAT21901786,,0521,0521,0.39,18.075,0.07
1730,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,MECHANICAL LICENSING COLLECTIVE,STREAM.M,U SA,USAT21901786,,0621,0621,0.36,18.075,0.07
1731,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,USA,,,0421,0621,0.11,18.075,0.02
1732,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,,,0421,0621,0.11,18.075,0.02
1733,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,,,0421,0621,0.14,18.075,0.03
1734,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18128,0421,0621,0.27,18.075,0.05
1735,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18128,0421,0621,0.27,18.075,0.05
1736,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18128,0421,0621,0.27,18.075,0.05
1737,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,17486,0421,0621,0.27,18.075,0.05
1738,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,17486,0421,0621,0.27,18.075,0.05
1739,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,17486,0421,0621,0.27,18.075,0.05
1740,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18644,0421,0621,0.28,18.075,0.05
1741,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18644,0421,0621,0.28,18.075,0.05
1742,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18644,0421,0621,0.28,18.075,0.05
1743,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18128,0421,0621,0.27,18.075,0.05
1744,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18128,0421,0621,0.27,18.075,0.05
1745,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,17486,0421,0621,0.27,18.075,0.05
1746,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,17486,0421,0621,0.27,18.075,0.05
1747,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18644,0421,0621,0.28,18.075,0.05
1748,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"SPOTIFY USA,INC.",STREAM.M,U SA,USAT21901786,18644,0421,0621,0.28,18.075,0.05
1749,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE MUSIC,D.VIDEOS,USA,,4670,0421,0621,0.41,18.075,0.07
1750,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE MUSIC,D.VIDEOS,U SA,,,0421,0621,0.03,18.075,0.01
1751,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE MUSIC,D.VIDEOS,U SA,USATV1900914,,0421,0621,0.04,18.075,0.01
1752,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE MUSIC,D.VIDEOS,U SA,USATV1903585,,0421,0621,0.03,18.075,0.01
1753,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE LICENSINGOFFER,STREAM.M,USA,USAT21901786,2169,0421,0421,0.03,18.075,0.01
1754,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE LICENSINGOFFER,STREAM.M,U SA,USAT21901786,2169,0421,0421,0.03,18.075,0.01
1755,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE LICENSINGOFFER,STREAM.M,U SA,USAT21901786,2169,0421,0421,0.03,18.075,0.01
1756,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE LICENSINGOFFER,STREAM.M,U SA,USAT21901786,2169,0421,0421,0.03,18.075,0.01
1757,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,YOUTUBE LICENSINGOFFER,STREAM.M,U SA,USAT21901786,2169,0421,0421,0.03,18.075,0.01
1758,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,AMAZON DIGITAL SERVICES OBO CMRR,STREAM.M,CANA,USAT21901786,,0421,0621,0.03,18.075,0.01
1759,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,APPLE COMPUTER INC. CANADA,STREAM.M,CANA,USAT21901786,2164,0421,0621,0.04,18.075,0.01
1760,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,APPLE COMPUTER INC. CANADA,STREAM.M,C ANA,USAT21901786,2164,0421,0621,0.04,18.075,0.01
1761,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,APPLE COMPUTER INC. CANADA,STREAM.M,C ANA,USAT21901786,2164,0421,0621,0.04,18.075,0.01
1762,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,APPLE COMPUTER INC. CANADA,STREAM.M,C ANA,USAT21901786,2164,0421,0621,0.04,18.075,0.01
1763,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,APPLE COMPUTER INC. CANADA,STREAM.M,C ANA,USAT21901786,2164,0421,0621,0.04,18.075,0.01
1764,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,APPLE COMPUTER INC. CANADA,STREAM.M,C ANA,USAT21901786,,0421,0621,0.11,18.075,0.02
1765,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,APPLE COMPUTER INC. CANADA,DOWNLOAD,CANA,USAT21901786,,0421,0621,0.04,18.075,0.01
1766,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,MECH.,KORE,DIGITAL,,0121,0621,0.25,18.075,0.05
1767,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,MECH.,K ORE,DIGITAL,,0121,0621,0.25,18.075,0.05
1768,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,MECH.,K ORE,DIGITAL,,0121,0621,0.25,18.075,0.05
1769,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,MECH.,K ORE,DIGITAL,,0121,0621,0.25,18.075,0.05
1770,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,MECH.,K ORE,DIGITAL,,0121,0621,0.25,18.075,0.05
1771,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,PERF.,KORE,DIGITAL,,0121,0621,0.12,18.075,0.02
1772,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,PERF.,K ORE,DIGITAL,,0121,0621,0.12,18.075,0.02
1773,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,PERF.,K ORE,DIGITAL,,0121,0621,0.12,18.075,0.02
1774,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,PERF.,K ORE,DIGITAL,,0121,0621,0.13,18.075,0.02
1775,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC KOREA,PERF.,K ORE,DIGITAL,,0121,0621,0.13,18.075,0.02
1776,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC TAIWAN,PERF.,TAIW,P193,,0121,0621,0.03,18.075,0.01
1777,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC TAIWAN,PERF.,T AIW,P193,,0121,0621,0.03,18.075,0.01
1778,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC TAIWAN,PERF.,T AIW,P193,,0121,0621,0.03,18.075,0.01
1779,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC TAIWAN,PERF.,T AIW,P193,,0121,0621,0.03,18.075,0.01
1780,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,FUJIPACIFIC TAIWAN,PERF.,T AIW,P193,,0121,0621,0.03,18.075,0.01
1781,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,NATIVE TONGUEMUSIC PUBLISHING A,PERF.,NEWZ,AMCOS,,0720,0920,0.03,18.075,0.01
1782,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,NATIVE TONGUEMUSIC PUBLISHING A,PERF.,N EWZ,APRA NZ,,0720,1220,0.03,18.075,0.01
1783,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",MECH.,JAPA,7567 865244,16,0121,0621,0.03,18.075,0.01
1784,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",MECH.,J APA,7567 865244,16,0121,0621,0.03,18.075,0.01
1785,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",MECH.,J APA,7567 865244,16,0121,0621,0.03,18.075,0.01
1786,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",MECH.,J APA,7567 865244,16,0121,0621,0.03,18.075,0.01
1787,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",MECH.,J APA,7567 865244,16,0121,0621,0.03,18.075,0.01
1788,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",PERF.,JAPA,,,0121,0621,0.22,18.075,0.04
1789,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",PERF.,J APA,,,0121,0621,0.22,18.075,0.04
1790,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",PERF.,J APA,,,0121,0621,0.22,18.075,0.04
1791,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",PERF.,J APA,,,0121,0621,0.22,18.075,0.04
1792,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",PERF.,J APA,,,0121,0621,0.22,18.075,0.04
1793,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",D.PERF,JAPA,,,0121,0621,0.12,18.075,0.02
1794,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",D.PERF,J APA,,,0121,0621,0.12,18.075,0.02
1795,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",D.PERF,J APA,,,0121,0621,0.12,18.075,0.02
1796,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",D.PERF,J APA,,,0121,0621,0.12,18.075,0.02
1797,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",D.PERF,J APA,,,0121,0621,0.12,18.075,0.02
1798,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",DOWNLOAD,JAPA,,,0121,0621,0.71,18.075,0.13
1799,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",DOWNLOAD,J APA,,,0121,0621,0.71,18.075,0.13
1800,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",DOWNLOAD,J APA,,,0121,0621,0.71,18.075,0.13
1801,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",DOWNLOAD,J APA,,,0121,0621,0.71,18.075,0.13
1802,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,"NICHION, INCJAPAN",DOWNLOAD,J APA,,,0121,0621,0.71,18.075,0.13
1803,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,PAY AUDIO VIACMRRA,BRD.MECH,CANA,,,0120,1220,0.03,18.075,0.01
1804,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,PEERMUSIC ESPANOLA,DOWNLOAD,SPAI,,1,0121,0621,0.33,18.075,0.06
1805,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,PELIKAN MUZIKPUBLISHING (TURKEY,PERF.,TURK,,,0121,0621,0.13,18.075,0.02
1806,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,GERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1807,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G ERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1808,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G ERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1809,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G RBR,SPOTIFY,,0720,0920,0.03,18.075,0.01
1810,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G RBR,SPOTIFY,,0720,0920,0.03,18.075,0.01
1811,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G RBR,SPOTIFY,,0720,0920,0.03,18.075,0.01
1812,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G ERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1813,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G ERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1814,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G RBR,SPOTIFY,,0720,0920,0.03,18.075,0.01
1815,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,D.PERF,G RBR,SPOTIFY,,0720,0920,0.03,18.075,0.01
1816,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,GRBR,APPLE MUSIC,,0720,0920,0.04,18.075,0.01
1817,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G RBR,APPLE MUSIC,,0720,0920,0.04,18.075,0.01
1818,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G RBR,APPLE MUSIC,,0720,0920,0.04,18.075,0.01
1819,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G RBR,APPLE MUSIC,,0720,0920,0.04,18.075,0.01
1820,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G RBR,APPLE MUSIC,,0720,0920,0.04,18.075,0.01
1821,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G ERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1822,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G ERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1823,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,GERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1824,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G RBR,SPOTIFY,,0720,0920,0.04,18.075,0.01
1825,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G RBR,SPOTIFY,,0720,0920,0.04,18.075,0.01
1826,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G RBR,SPOTIFY,,0720,0920,0.04,18.075,0.01
1827,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G ERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1828,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G ERM,SPOTIFY,,0720,0920,0.03,18.075,0.01
1829,DON'T EVER LETEM,WICKS/KARNES/KING/SCAGGS/RUZUMNA/,SACEM PAN EUROPEAN,STREAM.M,G RBR,SPOTIFY,,0720,0920,0.04,18.075,0.01
