"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-18","31-JAN-18","272","","CURRENT",.18171,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","194","","CURRENT",.1296,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","424","","CURRENT",.28314,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.07502625,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","2133","","CURRENT",.71235,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","2199","","CURRENT",.7344,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Bluefield, WV","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.05801175,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","208","","CURRENT",.14710275,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","721","","CURRENT",.48168,"",
"","SX2100EA55","Dru Hill","In My Bed","In My Bed","Island Records Ltd","USIR29700123","731457200728","MIXCLOUD.COM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.16380801,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","27","","CURRENT",.018,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Townsquare Media Broadcasting","Webcasting","01-DEC-18","31-DEC-18","26","","CURRENT",.01928025,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","280","","CURRENT",.06235246,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","865","","CURRENT",.19255074,"",
