"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",-1.46540587,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Entercom Communications Corp.","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",.0449032,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iHeartRadio","Webcasting","01-OCT-18","31-OCT-18","52","","CURRENT",.036765,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.02873718,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","BARTLESVILLERADIO.COM","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.01125637,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",-1.69698729,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.07707826,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.08543587,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","ACCURADIO.COM","Webcasting","01-MAY-18","31-MAY-18","588","","CURRENT",.13861014,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.03243256,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","LIVE365.COM - WEBCASTING","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",-.08391488,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",.02478604,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-OCT-18","31-OCT-18","138","","CURRENT",.03268624,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-APR-15","30-APR-15","","","PRIOR",-.11134277,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",-1.26683213,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.02874011,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",-.08033794,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","SDARS","01-OCT-16","31-OCT-16","","","PRIOR",-18.79639481,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.18199704,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",-.2514555,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.08261902,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-JAN-18","31-JAN-18","127","","CURRENT",.08981775,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-OCT-18","31-OCT-18","","","CURRENT",.9775215,"",
"Adjustment","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","ACCURADIO.COM - Nonsubscription Webcast","Webcasting","01-APR-14","30-APR-14","","","PRIOR",.01195725,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","iHeartRadio","Webcasting","01-OCT-18","31-OCT-18","610","","CURRENT",.4313475,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","MIXCLOUD.COM","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.04847851,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.46834504,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.04371345,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.01819013,"",
"Adjustment","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google Play Music","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.0180297,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",-.09815843,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",-.01541696,"",
"Adjustment","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",.02237963,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",-.02938056,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Google Play Music","Webcasting","01-OCT-18","31-OCT-18","249","","CURRENT",.05867563,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",-.53851064,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-.02478828,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.07084732,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",.01137149,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",.02938057,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",-.08131983,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Cumulus Media, Inc.","Webcasting","01-OCT-18","31-OCT-18","110","","CURRENT",.03909487,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-AUG-14","31-AUG-14","","","PRIOR",-.02001424,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",.04667345,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.11080001,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-OCT-18","31-OCT-18","1081","","CURRENT",.7644555,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",-.08547265,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Cable Radio","01-OCT-18","31-OCT-18","","","CURRENT",.08024175,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Sirius XM Radio, Inc","SDARS","01-OCT-18","31-OCT-18","","1","CURRENT",6.98820086,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",-.08768829,"",
"Adjustment","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","Radio One, Inc.","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.44873405,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","ACCURADIO.COM","Webcasting","01-FEB-18","28-FEB-18","648","","CURRENT",.15275897,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",-.09516623,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-OCT-18","31-OCT-18","1316","","CURRENT",.23267251,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-SEP-18","30-SEP-18","","","PRIOR",.185877,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-OCT-18","31-OCT-18","14558","","CURRENT",5.14763437,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-OCT-18","31-OCT-18","","","CURRENT",.56313,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.01432125,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",2.12581442,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-SEP-14","30-SEP-14","","","PRIOR",.12816298,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",-.07707825,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.05169543,"",
"Foreign Withholding Amount","","","","","","","","RE:SOUND","","01-JAN-09","01-DEC-17","","","",-.0121,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-FEB-14","28-FEB-14","","","PRIOR",-.11110762,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","ACCURADIO.COM","Webcasting","01-AUG-18","31-AUG-18","596","","CURRENT",.14049095,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","Music Choice","PES","01-APR-15","30-APR-15","","","PRIOR",.57655153,"",
"","SX2100ELZJ","Alicia Keys  Ice Cold","At The Club","Unrestricted","Columbia","USSM10000114","5099749178021","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-18","31-OCT-18","24","","CURRENT",.01697175,"",
"Adjustment","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",-.02272162,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Sirius XM Radio, Inc","Cable Radio","01-OCT-18","31-OCT-18","","","CURRENT",.02963167,"",
