"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.045828,"",
"","SX2100D63T","Cee-Lo  Da Brat","Chuch","Limelite, Luv & Niteclubz","Arista","USAR10300637","888880307958","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","186","","CURRENT",.063135,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","68","","CURRENT",.04911975,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Radio Now, LLC","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0344565,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","824","","CURRENT",.55989,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.4476438,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","673","","CURRENT",.4572,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-APR-17","30-APR-17","","","PRIOR",.11221875,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","360","","CURRENT",.08150185,"",
"","SX3102V71X","JD/DA BRAT/USHER","THE PARTY CONTINUES","LIFE IN 1472","SO SO DEF","","","Sirius XM Radio, Inc","Cable Radio","01-JAN-20","31-JAN-20","","","CURRENT",.0295319,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","445","","CURRENT",.10075992,"",
"","SX2100D63W","Anthony Hamilton  Da Brat","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300639","888880307958","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","246","","CURRENT",.16713,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","135","","CURRENT",.0229275,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","52113","","CURRENT",37.68040575,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","94","","CURRENT",.03195,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","27","","CURRENT",.01836,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-JAN-20","31-JAN-20","","29","CURRENT",211.52600524,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","31","","CURRENT",.02106,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","64","","CURRENT",.0144929,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","148","","CURRENT",.03607739,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","First Media Radio, LLC","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.0124855,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","418","","CURRENT",.07101,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","1240","","CURRENT",.421245,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","297","","CURRENT",.10736663,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","217","","CURRENT",.14742,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","1763","","CURRENT",.59895,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.01836112,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","25","","CURRENT",.01809,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","43","","CURRENT",.014625,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","293","","CURRENT",.19908,"",
"","SX31021VCV","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT TO ME","","MISSING LABEL SENA 2004","","","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","28","","CURRENT",.01023862,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JUL-19","31-JUL-19","","","PRIOR",.097641,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","73","","CURRENT",.0165333,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.0274455,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","98","","CURRENT",.0666,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","77","","CURRENT",.01743348,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","46","","CURRENT",.0332595,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.01372275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.07695,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","83","","CURRENT",.05643,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","59","","CURRENT",.04005,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","377","","CURRENT",.08534146,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","PES","01-JAN-20","31-JAN-20","","","CURRENT",.40045635,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","3075","","CURRENT",2.08944,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM Radio, Inc","Cable Radio","01-JAN-20","31-JAN-20","","","CURRENT",.04428901,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","1028","","CURRENT",.349245,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","940","","CURRENT",.21285871,"",
"","SX2100D63W","Anthony Hamilton  Da Brat","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300639","888880307958","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","889","","CURRENT",.60399,"",
