"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAY-12","31-MAY-12","","","RESTATEMENT",.0206055,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","RADIONOMY.COM","Webcasting","01-AUG-18","31-AUG-18","74","","CURRENT",.05245425,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-AUG-18","31-AUG-18","","","CURRENT",.21693487,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-OCT-17","31-OCT-17","59","","CURRENT",.01981463,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","15","","CURRENT",.01355175,"",
"","SX312MMPLV","ALESSANDRO MICHELE/JD/DA BRAT","EVERYTHING GUCCI","CD SINGLE","SO SO DEF","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",1.99187213,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","","RESTATEMENT",2.3231205,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-AUG-18","31-AUG-18","","","CURRENT",.24101465,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",1.00475325,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JUL-12","31-JUL-12","","","RESTATEMENT",.0252225,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",2.5596,"",
"","SX31036JTH","Da Brat  JD  Mariah Carey","Honey","Butterfly","Columbia","USSM19701803","7509948853721","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",.90444311,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Radio One, Inc.","Webcasting","01-AUG-18","31-AUG-18","2143","","CURRENT",.73621913,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.72154519,"",
"Adjustment","Tracks Under One Cent","","","","","","","","","","","","","",0,"",
"","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602498879566","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",.90444311,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-OCT-17","31-OCT-17","","","PRIOR",.2264895,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-JUL-18","31-JUL-18","","","PRIOR",.36566213,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","RESTATEMENT",.02468813,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-APR-18","30-APR-18","","","RESTATEMENT",.69876022,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","CURRENT",6.21860737,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-AUG-18","31-AUG-18","1172","","CURRENT",.2684004,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",4.68319837,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-AUG-18","31-AUG-18","","13","CURRENT",257.77202625,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Cumulus Media, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.22678875,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-NOV-14","30-NOV-14","","","CURRENT",.1680075,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Alpha Media - Louisville, Ky","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.17469787,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","26","","CURRENT",.01836,"",
"","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","CURRENT",.4522608,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","RESTATEMENT",.02287125,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",1.91358,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Corporation for Public Broadcasting","Webcasting","01-APR-18","30-JUN-18","","","CURRENT",.04089465,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","RADIONOMY.COM","Webcasting","01-FEB-18","28-FEB-18","28","","CURRENT",.019836,"",
"","SX2100D7LG","Da Brat","Chi Town","Unrestricted","So So Def","USSM10000423","074646386026","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","87","","CURRENT",.06156,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-MAR-12","31-MAR-12","","","RESTATEMENT",.028899,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","SDARS","01-FEB-18","28-FEB-18","","","RESTATEMENT",9.5909625,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","MAX MEDIA OF DENVER, LLC","Webcasting","01-AUG-15","31-AUG-15","","","CURRENT",.0147915,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-FEB-12","29-FEB-12","","","RESTATEMENT",.0296685,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-MAY-12","31-MAY-12","","","RESTATEMENT",.01406475,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.08135325,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","60","","CURRENT",.01413282,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JAN-12","31-JAN-12","","","RESTATEMENT",.012996,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",1.53268155,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.44825513,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.144837,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-NOV-17","30-NOV-17","77","","CURRENT",.01724594,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Townsquare Media Broadcasting","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.0144495,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-NOV-12","30-NOV-12","","","RESTATEMENT",.01568925,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.9560952,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","116","","CURRENT",.08255025,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-AUG-17","31-AUG-17","","","PRIOR",.18639,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-AUG-18","31-AUG-18","","18","CURRENT",118.99553384,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-18","31-AUG-18","35","","CURRENT",.02475225,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-AUG-18","31-AUG-18","","","CURRENT",.63337545,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","RE:SOUND","Foreign Royalties","01-JAN-09","01-DEC-17","","","CURRENT",1.4285,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.03781237,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-11","31-DEC-11","","","CURRENT",93.39314625,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","","","USSM10024868","","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.0108585,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.47149829,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","MAX MEDIA OF DENVER, LLC","Webcasting","01-NOV-15","30-NOV-15","","","CURRENT",.09209205,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Entercom Communications Corp.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.06560587,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","4068","","CURRENT",1.447686,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.14316975,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-AUG-18","31-AUG-18","369","","CURRENT",.13045163,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","124","","CURRENT",.08827875,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Alpha Media - Louisville, Ky","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.02052,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.0488205,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","RESTATEMENT",.0130815,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",1.534554,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-AUG-18","31-AUG-18","74552","","CURRENT",26.36541,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.99593605,"",
"","SX2100BNYF","Da Brat","Boom","","","USAR10300820","","IMVU.COM","Webcasting","01-FEB-12","29-FEB-12","","","RESTATEMENT",.01184175,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Radio One, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.13968563,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","RESTATEMENT",.02466675,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM (XM): 2007-2017","SETTLEMENT","01-DEC-07","31-DEC-07","","","CURRENT",13.275414,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-08","31-DEC-08","","","CURRENT",26.9628525,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.27381375,"",
"","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","iTunes Radio - Warner (iTunes Match subscribers)","Direct Licensing","01-JAN-16","31-JAN-16","","","PRIOR",.040194,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",2.5544835,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-18","31-AUG-18","1028","","CURRENT",.36348187,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.0377226,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.0741285,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",1.623015,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","","","USSM10200513","","RADIONOMY.COM","Webcasting","01-JAN-18","31-JAN-18","189","","CURRENT",.033516,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-AUG-18","31-AUG-18","","","RESTATEMENT",8.701164,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Peoria, IL","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.041724,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","RESTATEMENT",.01656563,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","RESTATEMENT",.01185838,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.20338313,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","JANGO.COM","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.016929,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.07603087,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-AUG-18","31-AUG-18","","35","CURRENT",138.80034945,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","MAX MEDIA OF DENVER, LLC","Webcasting","01-JUN-15","30-JUN-15","","","CURRENT",.06423187,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","The Hits","Sony Urban Music/Columbia","USSM10105754","886970237123","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","134","","CURRENT",.01578868,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","1505","","CURRENT",1.07118675,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","IMVU.COM","Webcasting","01-MAR-12","31-MAR-12","","","RESTATEMENT",.011628,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",1.52108775,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-18","31-AUG-18","35","","CURRENT",.02475225,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",3.49416,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","RADIONOMY.COM","Webcasting","01-JAN-18","31-JAN-18","60","","CURRENT",.042579,"",
"","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM (XM): 2007-2017","SETTLEMENT","01-DEC-07","31-DEC-07","","","CURRENT",2.29452075,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","RESTATEMENT",.01534725,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-10","31-DEC-10","","","CURRENT",3.47215105,"",
"","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-10","31-DEC-10","","","CURRENT",5.09758695,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-DEC-12","31-DEC-12","","","RESTATEMENT",.01237613,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-JUN-18","30-JUN-18","","","RESTATEMENT",.36095343,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WSRB","Webcasting","01-DEC-10","31-DEC-10","","","PRIOR",.12350475,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.04971825,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","RESTATEMENT",.014706,"",
"","SX31024WPU","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE","TOMMY BOY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.15934635,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",.8514945,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.01551825,"",
"","SX3103DP20","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","IMVU.COM","Webcasting","01-JAN-12","31-JAN-12","","","RESTATEMENT",.06887025,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.07682175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WJMR","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.01415025,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",1.25001,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.01551825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-MAY-15","31-MAY-15","","","CURRENT",.195795,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-MAY-18","31-MAY-18","","","RESTATEMENT",.70102643,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","RESTATEMENT",.0260775,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","1463","","CURRENT",.52065225,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","CURRENT",7.16225666,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","93","","CURRENT",.013158,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","PRIOR",19.54874137,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Music Choice","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.04526371,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.53127499,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-FEB-18","28-FEB-18","81","","CURRENT",.01914157,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Alpha Media - Louisville, Ky","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.11352263,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-JAN-18","31-JAN-18","115","","CURRENT",.02719444,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-AUG-18","31-AUG-18","107453","","CURRENT",15.197868,"",
