"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","40","","CURRENT",.038475,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.38709,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SPOTIFY.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.0415813,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","265","","CURRENT",.268641,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","SONGZA MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","11","","CURRENT",.0103455,"",
"Adjustment","SX2100ELZJ","Alicia Keys  Ice Cold","At The Club","Unrestricted","So So Def","USSM10000114","074646977224","SPOTIFY.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.02540907,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-APR-14","30-APR-14","374","","CURRENT",.38103075,"",
"Adjustment","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","GALAXIE.TV","Cable Radio","01-OCT-15","31-OCT-15","","","PRIOR",.17554244,"",
"Adjustment","SX2100NESM","Da Brat","Ball Game","","","USSM10109203","","IMVU.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.04749203,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SPOTIFY.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.14171586,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-NOV-13","30-NOV-13","28","","CURRENT",.026334,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","25","","CURRENT",.0240255,"",
"","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","SONGZA MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","70","","CURRENT",.0654075,"",
"","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.019395,"",
"Adjustment","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SPOTIFY.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.01272897,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.27153,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","48","","CURRENT",.01656,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.60087262,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","SONGZA MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","2593","","CURRENT",.80772327,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","450","","CURRENT",.15899055,"",
"Adjustment","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SPOTIFY.COM","Webcasting","01-JUL-12","31-JUL-12","","","PRIOR",.01455818,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","COX RADIO INTERACTIVE","Webcasting","01-DEC-15","31-DEC-15","1403","","CURRENT",1.5498585,"",
"","SX31003GAI","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","","","LIVE365.COM - WEBCASTING","Webcasting","01-OCT-13","31-OCT-13","12","","CURRENT",.011115,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","79","","CURRENT",.03168,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-NOV-15","30-NOV-15","283","","CURRENT",.2868525,"",
"Adjustment","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","SPOTIFY.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.01439934,"",
"Adjustment","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","IMVU.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01649604,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","150","","CURRENT",.06012,"",
"Adjustment","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SPOTIFY.COM","Webcasting","01-JUL-12","31-JUL-12","","","PRIOR",.01884,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-JUL-15","31-JUL-15","369","","CURRENT",.19008788,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","156","","CURRENT",.08017764,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","87","","CURRENT",.03006,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-JUN-13","30-JUN-13","163","","CURRENT",.1493685,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","310","","CURRENT",.32853375,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-OCT-15","31-OCT-15","644","","CURRENT",.16318744,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.02107575,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-SEP-15","30-SEP-15","344","","CURRENT",.34973775,"",
"","SX31021UBS","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","169","","CURRENT",.08564962,"",
"Adjustment","SX2100D82E","Da Brat","Mind Blowin'","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400532","074646792223","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01558672,"",
"Adjustment","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","IMVU.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.02628019,"",
"","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","17","","CURRENT",.01645875,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.01628775,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","16820","","CURRENT",10.3284855,"",
"Adjustment","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","378","","CURRENT",.40061025,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","649","","CURRENT",.40856175,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-SEP-15","30-SEP-15","824","","CURRENT",.41888588,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SONGZA MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","24","","CURRENT",.01126462,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.74606445,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","90","","CURRENT",.0560025,"",
"","SX3102ES9O","DA BRAT","THAT'S WHAT I'M LOOKING FOR (CLEAN)","SINGLE","SO SO DEF","","","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","65","","CURRENT",.06254325,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SONGZA MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","636","","CURRENT",.594225,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","80","","CURRENT",.08109675,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","Aggregated Historic Licensees","Webcasting","01-JAN-06","31-DEC-06","","","PRIOR",.0173744,"",
"Adjustment","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SPOTIFY.COM","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.07043403,"",
"","SX2100D879","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300651","888880307965","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","57","","CURRENT",.0368505,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SPOTIFY.COM","Webcasting","01-JUL-12","31-JUL-12","","","PRIOR",.01198909,"",
"","SX31003GAI","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","","","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-14","31-MAY-14","13","","CURRENT",.012654,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","2604","","CURRENT",1.30473,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SONGZA MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","2978","","CURRENT",2.7824265,"",
"Adjustment","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","SPOTIFY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.01239344,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",1.41894,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","172","","CURRENT",.05907459,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","173","","CURRENT",.167409,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","LIVE365.COM - WEBCASTING","Webcasting","01-APR-12","30-JUN-12","","","PRIOR",.07970804,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","23","","CURRENT",.01303875,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","59","","CURRENT",.010215,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SONGZA MEDIA, INC.","Webcasting","01-MAR-14","31-MAR-14","54","","CURRENT",.0507015,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.05134275,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-SEP-15","30-SEP-15","918","","CURRENT",.23262412,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-13","31-AUG-13","155","","CURRENT",.07376512,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-15","31-JUL-15","24","","CURRENT",.01235475,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-14","31-JAN-14","26","","CURRENT",.0255645,"",
"Adjustment","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.01384609,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","SONGZA MEDIA, INC.","Webcasting","01-MAR-14","31-MAR-14","21","","CURRENT",.01970775,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.18333,"",
"Adjustment","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","SPOTIFY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01693946,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-NOV-15","30-NOV-15","34","","CURRENT",.01742062,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-15","31-DEC-15","1323","","CURRENT",.672543,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-14","31-JAN-14","250","","CURRENT",.2454705,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.02456088,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-DEC-15","31-DEC-15","120","","CURRENT",.12188025,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","50","","CURRENT",.02826,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","24","","CURRENT",.01160662,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.02996775,"",
"","SX31026N2G","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","","","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","3630","","CURRENT",1.92347212,"",
"Adjustment","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","PRIOR",.01650793,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-SEP-13","30-SEP-13","23","","CURRENT",.0214605,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","34","","CURRENT",.0329175,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","47","","CURRENT",.013275,"",
"Adjustment","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","SPOTIFY.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.02630654,"",
"","SX310044OX","MARIAH CAREY/DA BRAT/LUDACRIS","LOVERBOY (REMIX)","0107  URBAN RADIO JULY 2001","VIRGI","","","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-14","31-JUL-14","90","","CURRENT",.0290473,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","71","","CURRENT",.04014,"",
"Adjustment","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","LIVE365.COM - WEBCASTING","Webcasting","01-NOV-13","30-NOV-13","232","","CURRENT",.218025,"",
"","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","SONGZA MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","17","","CURRENT",.01594575,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MUSIC CHOICE","PES","01-DEC-15","31-DEC-15","","","CURRENT",.41418338,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-SEP-15","30-SEP-15","510","","CURRENT",.17282097,"",
"Adjustment","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","","","USSM19805759","","iHeartRadio","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.02703678,"",
"Adjustment","SX2100ELZJ","Alicia Keys  Ice Cold","At The Club","Unrestricted","So So Def","USSM10000114","074646977224","SPOTIFY.COM","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",.01270822,"",
"Adjustment","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","SPOTIFY.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01948029,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RHAPSODY.COM","Webcasting","01-JUN-15","30-JUN-15","35","","CURRENT",.01618088,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","LIVE365.COM - WEBCASTING","Webcasting","01-OCT-13","31-OCT-13","17","","CURRENT",.01577475,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","6158","","CURRENT",1.30520025,"",
"Adjustment","SX3103OOP3","Jagged Edge featuring Nelly","Where The Party At","Where The Party At","Columbia","USSM10103412","5099767132418","CUMULUS MEDIA, INC.","Webcasting","01-AUG-11","31-AUG-11","","","PRIOR",.02594435,"",
"","SX3102DHV2","Cherish","Miss P.","","","USWB10300976","","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","63","","CURRENT",.017865,"",
"Adjustment","SX2100ELZJ","Alicia Keys  Ice Cold","At The Club","Unrestricted","Columbia","USSM10000114","5099749178021","IMVU.COM","Webcasting","01-JUN-11","30-JUN-11","","","PRIOR",.05241457,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SONGZA MEDIA, INC.","Webcasting","01-MAR-14","31-MAR-14","57","","CURRENT",.053523,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","1401","","CURRENT",.397665,"",
"","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Cable Radio","01-DEC-15","31-DEC-15","","","CURRENT",.23151085,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","72","","CURRENT",.03249,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-SEP-15","30-SEP-15","2191","","CURRENT",.74246474,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","LIVE365.COM - WEBCASTING","Webcasting","01-APR-12","30-JUN-12","","","PRIOR",.01806535,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-DEC-15","31-DEC-15","60","","CURRENT",.0121923,"",
"Adjustment","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","MUSIC CHOICE","PES","01-JAN-15","31-JAN-15","","","PRIOR",.07094156,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","41","","CURRENT",.01854,"",
"","SX31264BZL","MARIAH CAREY/DA BRAT","ALWAYS BE MY BABY (MR. DUPRI MIX)","MARIAH CAREY: THE REMIXES","COLUMBIA","","","MUSIC CHOICE","PES","01-DEC-15","31-DEC-15","","","CURRENT",.82834538,"",
"Adjustment","SX2100BNYF","Da Brat","Boom","Boom","Arista","USAR10300820","828765498951","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","PRIOR",.01760846,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-NOV-15","30-NOV-15","33","","CURRENT",.03381525,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","204","","CURRENT",.20678175,"",
"Adjustment","SX2100D82E","Da Brat","Mind Blowin'","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400532","074646792223","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",.03444315,"",
"Adjustment","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","IMVU.COM","Webcasting","01-MAY-12","31-MAY-12","","","PRIOR",.03081987,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",1.50894,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","140","","CURRENT",.04566614,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","1361","","CURRENT",.386325,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","47","","CURRENT",.045486,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","56","","CURRENT",.02808,"",
