"SCHEDULE_ID","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","AMOUNT"
"66014","SLIM/JERMAINE DUPRI/DAZ DILLINGER/DA BRAT","HOW WE DO..","","SO SO DEF","Music Choice","Cable Radio",01-MAY-05,31-MAY-05,"CURRENT",.021195666
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","CABSAT PROXY II","Cable Radio",01-JAN-07,31-DEC-07,"CURRENT",.0351643023
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","LOUDCITY_NETWORK","Webcasters",01-SEP-11,30-SEP-11,"CURRENT",.0000438291
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","Last.FM","Webcasters",01-JUN-07,31-DEC-07,"CURRENT",.0066396222
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","Live365 Non-Subscriber","Webcasters",01-APR-04,14-OCT-05,"CURRENT",.0037875321
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","Live365 Subscriber","Webcasters",01-JUL-05,31-DEC-05,"CURRENT",.0000813465
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","MSN Radio Free","Webcasters",01-DEC-04,31-MAR-05,"CURRENT",.1872877896
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","MSN Radio Plus","Webcasters",01-DEC-04,31-DEC-04,"CURRENT",.0002989521
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","REALNETWORKS","Webcasters",01-JUL-09,30-SEP-09,"CURRENT",.0000033147
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.0198630433748268
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","XM Webcasting","Webcasters",01-SEP-05,31-DEC-06,"CURRENT",.0135876294
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","Yahoo! Inc. music match Sub","Webcasters",01-JUL-07,30-SEP-07,"CURRENT",.0000173673
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE","TOMMY BOY MUSIC","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.0005984206228602
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY MUSIC","Music Choice","Cable Radio",01-DEC-05,31-OCT-08,"CURRENT",.0168125274
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","AOL","Webcasters",01-MAR-06,31-MAR-06,"CURRENT",.0008007795
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","DKCM(JANGO.COM)","Webcasters",01-JUL-11,31-JUL-11,"CURRENT",.0003086757
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","DMX","Cable Radio",01-MAY-05,31-MAY-05,"CURRENT",.0051466428
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","Last.FM","Webcasters",01-MAY-07,31-MAY-07,"CURRENT",.0008752734
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","Music Choice","Cable Radio",01-JUN-04,31-MAY-05,"CURRENT",.1050072948
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00163520062730874
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.01836264524279276
"68789","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX).","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00082864896654159
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","CLEAR_CHANNEL_IHEART_COM","Webcasters",01-DEC-11,30-APR-12,"CURRENT",.00379623403728
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","DKCM(JANGO.COM)","Webcasters",01-JUL-11,31-DEC-11,"CURRENT",.003781940680215
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","MSN Radio Plus","Webcasters",01-DEC-04,30-JUN-05,"CURRENT",.000140532094665
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","REALNETWORKS","Webcasters",01-APR-04,30-SEP-09,"CURRENT",.048133221162975
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.0100445306488838892
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","Yahoo! Inc. Subscriber","Webcasters",01-JAN-06,30-SEP-06,"CURRENT",.00026110238895
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","Yahoo! Inc. music match","Webcasters",01-JUL-05,30-SEP-07,"CURRENT",.00079206407928
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","JIVE","Yahoo! Inc. music match Sub","Webcasters",01-JUL-05,30-SEP-07,"CURRENT",.0004207157928
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","MISSING LABEL MSN RADIO PLUS 2005","IMVU","Webcasters",01-APR-12,31-MAY-12,"CURRENT",.06247782221553
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","MISSING LABEL MSN RADIO PLUS 2005","MSN Radio Plus","Webcasters",01-MAR-05,31-MAR-05,"CURRENT",.00001315486845
"71330","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","MISSING LABEL MSN RADIO PLUS 2005","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.0001306804464717167
"72055","DA KAPERZ/JERMAINE DUPRI/DA BRAT","JUST FOR YOU","DA KAPERZ","FULLY LOADED","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00773328361535249
"COLLABORATIONS","BLACK ROB/DA_BRAT/BEANIE_SIGEL","CR WHOA!","12-20-2004","EMI","Sirius Webcasting","Webcasters",01-DEC-04,31-DEC-04,"CURRENT",.00061834481649
"COLLABORATIONS","BLACK ROB/DA_BRAT/BEANIE_SIGEL","CR WHOA!","12-20-2004","EMI","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.0053536050632506
"COLLABORATIONS","BLACK ROB/DA_BRAT/BEANIE_SIGEL","WHOA! RMX","12-20-2004","MISSING LABEL SIRIUS 2005","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.00255088418443961
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","DKCM(JANGO.COM)","Webcasters",01-JUL-11,31-JUL-11,"CURRENT",.00077168925
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","Slacker Radio","Webcasters",01-JAN-11,31-JAN-11,"CURRENT",.00039578403391155
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-09,"CURRENT",.0083637860064291
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","Yahoo! Inc. Non-Subscriber","Webcasters",01-MAY-09,31-MAY-09,"CURRENT",.0003945735
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","Yahoo! Inc. music match","Webcasters",01-JAN-07,30-SEP-07,"CURRENT",.04354626375
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","Yahoo! Inc. music match Sub","Webcasters",01-JAN-07,30-SEP-07,"CURRENT",.00442032525
"COLLABORATIONS","BOW WOW/DA BRAT","DAMN THING","THE PRICE OF FAME","SONY MUSIC","ZATISFI_RADITAZ_COM","Webcasters",01-AUG-11,31-DEC-11,"CURRENT",.00607822875
"COLLABORATIONS","BOW WOW/DA BRAT/DESTINY'S CHILD/JERMAINE DUPRI","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS","JUMPIN', JUMPIN'","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.00004783842461115
"COLLABORATIONS","BOW WOW/DA BRAT/DESTINY'S CHILD/JERMAINE DUPRI","JUMPIN', JUMPIN' [REMIX EXTENDED VERSION]","THIS IS THE REMIX","UNKNOWN LABEL","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000001932404873625
"COLLABORATIONS","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000296026218809985
"COLLABORATIONS","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","ZATISFI_RADITAZ_COM","Webcasters",01-FEB-11,31-MAR-11,"CURRENT",.0287321697678015
"COLLABORATIONS","BROOKE VALENTINE/LIL JON/DA BRAT/REMY MARTIN","GIRLFIGHT (REMIX)","","VIRGIN","Music Choice","Cable Radio",01-MAY-05,31-MAY-05,"CURRENT",.02384512425
"COLLABORATIONS","BROOKE VALENTINE/LIL JON/DA BRAT/REMY MARTIN","GIRLFIGHT (REMIX) (EDITED)","GIRLFIGHT (REMIX)","VIRGIN","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000519896628225
"COLLABORATIONS","C-MURDER/DA BRAT","HOW A THUG LIKE IT (FEAT. DA BRAT) (EDITED)","BEST OF C-MURDER","NO LIMIT","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.00000681634044495
"COLLABORATIONS","CHARLI BALTIMORE/DA BRAT/QUEEN PEN/GANGSTA BOO","THOROUGH BITCHES","SINGLE","UNTERTAINMENT","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00109105447261309
"COLLABORATIONS","CHARLI BALTIMORE/DA BRAT/QUEEN PEN/GANGSTA BOO","THOROUGH BITCHES","THOROUGH BITCHES","UNTERTAINMENT","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00348032565947464
"COLLABORATIONS","CHARLI BALTIMORE/GANGSTA BOO/DA BRAT/QUEEN PEN/RAGE","THOROUGH BITCHES","CHARLIE BALTIMORE","UNTERTAINMENT/EPIC","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00129269238780483
"COLLABORATIONS","CHARLI BALTIMORE/GANGSTA BOO/DA BRAT/QUEEN PEN/RAGE","THOROUGH BITCHES","COLD AS ICE","UNTERTAINMENT/EPIC","REALNETWORKS","Webcasters",01-JUL-09,30-SEP-09,"CURRENT",.0000001188
"COLLABORATIONS","CHARLI BALTIMORE/GANGSTA BOO/DA BRAT/QUEEN PEN/RAGE","THOROUGH BITCHES","COLD AS ICE","UNTERTAINMENT/EPIC","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00218763327166974
"COLLABORATIONS","CHARLI BALTIMORE/GANGSTA BOO/DA BRAT/QUEEN PEN/RAGE","THOROUGH BITCHES","COLD AS ICE","UNTERTAINMENT/EPIC","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.00000042350520258
"COLLABORATIONS","CHARLI BALTIMORE/GANGSTA BOO/DA BRAT/QUEEN PEN/RAGE","THOROUGH SISTERS (FEATURING RAGE, GANGSTA BOO, QUEEN PEN, DA BRAT & SCARLET)","COLD AS ICE","UNTERTAINMENT","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000012477814326
"COLLABORATIONS","CHERISH/DA BRAT","MISS P","UNKNOWN","MISSING LABEL XM 2003","8TRACKS","Webcasters",01-JAN-11,31-JAN-11,"CURRENT",.000125037
"COLLABORATIONS","CHERISH/DA BRAT","MISS P","UNKNOWN","MISSING LABEL XM 2003","Live365 Non-Subscriber","Webcasters",01-APR-04,14-JUL-04,"CURRENT",.0232815735
"COLLABORATIONS","CHERISH/DA BRAT","MISS P","UNKNOWN","MISSING LABEL XM 2003","Live365 Subscriber","Webcasters",01-APR-04,14-JUL-04,"CURRENT",.00197169975
"COLLABORATIONS","CHERISH/DA BRAT","MISS P","UNKNOWN","MISSING LABEL XM 2003","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-07,"CURRENT",.0079624935
"COLLABORATIONS","CHRIS BROWN/DA BRAT","LOOK AT ME NOW REMIX","","UNKNOWN LABEL","RADIO_ONE_INC","Webcasters",01-APR-11,31-MAY-11,"PRIOR",14.443730766
"COLLABORATIONS","DA BRAT/ANTHONY HAMILTON","I WAS THE ONE","LIMELITE, LUV, AND NITECLUBZ","ARISTA RECORDS, INC.","Live365 Subscriber","Webcasters",01-JAN-06,31-MAR-06,"CURRENT",.00001240425
"COLLABORATIONS","DA BRAT/ANTHONY HAMILTON","I WAS THE ONE","LIMELITE, LUV, AND NITECLUBZ","ARISTA RECORDS, INC.","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.0003107099671785
"COLLABORATIONS","DA BRAT/CEE-LO","CHUCH","","MISSING LABEL XM 2003","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000556027727625
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","ClearChannel","Webcasters",01-NOV-11,31-MAY-12,"CURRENT",.24342744825
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","DMX","Cable Radio",01-MAY-05,31-MAY-05,"CURRENT",.00986439825
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Live365 Non-Subscriber","Webcasters",01-APR-04,14-JUL-05,"CURRENT",.03357522675
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Live365 Subscriber","Webcasters",01-JAN-05,14-JUL-05,"CURRENT",.0009309555
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","MTV CABSAT","Cable Radio",01-MAR-11,31-MAR-11,"CURRENT",.112192614548207
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Muzak","Cable Radio",01-JUN-04,30-JUN-04,"CURRENT",.2818883565
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Pandora Non-Subscriber","Webcasters",01-MAR-12,31-MAY-12,"CURRENT",3.4380442845
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Pandora Subscriber","Webcasters",01-MAR-12,31-MAY-12,"CURRENT",.9469153215
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","REALNETWORKS","Webcasters",01-JUL-09,30-SEP-09,"CURRENT",.00000059175
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Sirius Webcasting","Webcasters",01-SEP-04,31-DEC-04,"CURRENT",.00124311375
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","UNIVERSITY_TENNESSEE_THE_PERCH","Webcasters",01-JUL-11,31-DEC-11,"CURRENT",.0888084977117955
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.01894843970158388
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.181590379889071055
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","Yahoo! Inc. music match Sub","Webcasters",01-JUL-07,30-SEP-07,"CURRENT",.00000578925
"COLLABORATIONS","DA BRAT/CHERISH","IN LOVE WIT CHU","NOT AVAILABLE","ARISTA RECORDS, INC.","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00030383795439855
"COLLABORATIONS","DA BRAT/DESTINY'S CHILD","SURVIVOR [REMIX FEATURING DA BRAT EXTENDED VERSION]","THIS IS THE REMIX","SONY","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000386480974725
"COLLABORATIONS","DA BRAT/JD/LIL JON","WE READY.","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00204400487213742
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","IT'S NOTHING","THE P.J.'S SOUNDTRACK","HOLLYWOOD RECORDS, INC.","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00516524522477579
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","IT'S NOTHING","THE P.J.'S SOUNDTRACK","HOLLYWOOD RECORDS, INC.","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000165634703325
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","DON CHICHIO","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00370129871721892
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","JERMAINE DUPRI PRESENTS:LIFE IN...","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00118773018537615
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","JERMAINE DUPRI PRESENTS:LIFE IN...","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.003718871032124245
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","THE PARTY CONTINUES","COLUMBIA","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.0007181624376693
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","THE PARTY CONTINUES","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00140870324312077
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI/M.O.P.","WORLD PREMIER","WORLD PREMIER","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.0000340890637169911
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI/M.O.P.","WORLD PREMIER","WORLD PREMIER (CLEAN EDIT)","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.000160263169346698
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI/M.O.P.","WORLD PREMIER (CLEAN EDIT)","WORLD PREMIER (CLEAN EDIT)","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.000202552477801845
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI/M.O.P.","WORLD PREMIERE","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.002320221746750708
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI/MISSY ELLIOTT","THAT'S WHAT I'M LOOKIN FOR REMIX","UNRESTRICTED","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.00000479844597122275
"COLLABORATIONS","DA BRAT/JERMAINE DUPRI/MISSY ELLIOTT","THAT'S WHAT I'M LOOKING FOR (REMIX)","BIG MAMMA'S HOUSE SOUNDTRACK","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00174937353921673
"COLLABORATIONS","DA BRAT/KEISHA JACKSON","GET SOMEBODY","LIMELITE LUV AND NITECLUBZ","ARISTA","Live365 Subscriber","Webcasters",01-JAN-06,31-MAR-06,"CURRENT",.000006201
"COLLABORATIONS","DA BRAT/KEISHA JACKSON","GET SOMEBODY","LIMELITE LUV AND NITECLUBZ","ARISTA","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-06,"CURRENT",.00046186875
"COLLABORATIONS","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","IMVU","Webcasters",01-SEP-11,31-MAY-12,"CURRENT",.0167747985
"COLLABORATIONS","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","Live365 Non-Subscriber","Webcasters",01-JUL-04,14-OCT-05,"CURRENT",.00684373275
"COLLABORATIONS","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","Live365 Subscriber","Webcasters",01-JUL-04,31-DEC-05,"CURRENT",.0039026115
"COLLABORATIONS","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.0009665572195908
"COLLABORATIONS","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","Yahoo! Inc. music match Sub","Webcasters",01-JUL-07,30-SEP-07,"CURRENT",.00000868275
"COLLABORATIONS","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","IMVU","Webcasters",01-DEC-08,31-DEC-11,"PRIOR",.477648243
"COLLABORATIONS","DA BRAT/MARIAH CAREY","GOTTA THING FOR YOU","LIMELIGHT, LUV, & NITECLUBZ","ARISTA RECORDS, INC.","WEBCASTING PROXY II","Webcasters",01-JAN-08,31-DEC-09,"PRIOR",.000951333374623724
"COLLABORATIONS","DA BRAT/MARIAH CAREY/MISSY ELLIOTT","HEARTBREAKER [REMIX]","RAINBOW","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.000774362449893452343
"COLLABORATIONS","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000101829132224857
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-JUL-05,14-JUL-05,"CURRENT",.0014024115
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","REALNETWORKS","Webcasters",01-APR-04,31-DEC-04,"CURRENT",.0000881955
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","Slacker Radio","Webcasters",01-JAN-11,31-MAY-12,"CURRENT",.02982360296475563
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00215448731300813
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.002160359391492225
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","Yahoo! Inc. Subscriber","Webcasters",01-MAY-04,31-DEC-06,"CURRENT",.00241783875
