"SCHEDULE_ID","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","AMOUNT"
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","LAST.FM_CBS","Webcasters",01-JUL-11,30-SEP-11,"CURRENT",.004138487276958
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Last.FM","Webcasters",01-MAY-07,31-MAY-07,"CURRENT",.004715718431418
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Live365 Non-Subscriber","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.002442954385899
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","MAGIC_BROADCASTING","Webcasters",01-OCT-10,31-DEC-10,"CURRENT",.000971184442365
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","MEEMIX","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.012438911377773
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","MTV","Webcasters",01-JAN-06,30-JUN-09,"CURRENT",.625197840893181
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","MTV CABSAT","Cable Radio",01-JUL-08,30-SEP-08,"CURRENT",.000039561079122
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","OBERLIN_COLLEGE_WOBC-FM","Webcasters",01-APR-09,30-JUN-09,"CURRENT",.005508962017902
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","REALNETWORKS","Webcasters",01-APR-04,31-MAR-08,"CURRENT",.336699580397814
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","SONGZA_MEDIA","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.037939580379009
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Sirius CABSAT","Cable Radio",01-APR-05,30-SEP-05,"CURRENT",.007297375094721
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Yahoo! Inc. Non-Subscriber","Webcasters",01-JAN-04,30-APR-09,"CURRENT",2.21317663634442
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Yahoo! Inc. Subscriber","Webcasters",01-JAN-05,30-APR-09,"CURRENT",.194952383903988
"COLLABORATIONS","MARY J BLIGE/DA BRAT","BE WITHOUT YOU (RMX)","THE BREAKTHROUGH","GEFFEN","XM CABSAT","Cable Radio",01-DEC-05,30-SEP-06,"CURRENT",5.1144271245
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","MSPOT.COM","Webcasters",01-APR-07,30-SEP-10,"CURRENT",.90806721525
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Music Choice","Cable Radio",01-MAY-05,31-OCT-07,"CURRENT",.63361479375
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","REALNETWORKS","Webcasters",01-APR-04,31-DEC-04,"CURRENT",.007650333
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","TURNTABLE","Webcasters",01-SEP-11,31-DEC-11,"CURRENT",.0370100205
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Yahoo! Inc. Non-Subscriber","Webcasters",01-JAN-04,30-APR-09,"CURRENT",1.040774472
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Yahoo! Inc. Subscriber","Webcasters",01-JAN-05,30-APR-09,"CURRENT",.09683919
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT TO ME","","MISSING LABEL SENA 2004","Live365 Non-Subscriber","Webcasters",01-JUL-08,31-DEC-08,"CURRENT",.0010537155
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EAST/WEST RECORDS","Live365 Non-Subscriber","Webcasters",01-APR-08,31-DEC-09,"CURRENT",.05346671175
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","ELEKTRA","COXRADIO","Webcasters",01-JAN-09,30-JUL-09,"CURRENT",.00606440925
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (AMENDED VERSION)","RESPECT M.E.","ELEKTRA RECORDS","Last.FM","Webcasters",01-MAY-07,31-JUL-07,"CURRENT",.000097911
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","Live365 Non-Subscriber","Webcasters",01-JAN-06,31-DEC-06,"CURRENT",.01083749175
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","Live365 Subscriber","Webcasters",01-JAN-06,31-DEC-06,"CURRENT",.000763756875
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","Muzak","Cable Radio",01-JUN-04,31-DEC-04,"CURRENT",.021056763375
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","Live365 Non-Subscriber","Webcasters",01-OCT-05,14-JUL-06,"PRIOR",.223703296875
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","Live365 Subscriber","Webcasters",01-OCT-05,30-SEP-06,"PRIOR",.020939610375
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-06,"PRIOR",.06058064925
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","IMVU","Webcasters",01-JAN-09,31-JAN-09,"CURRENT",.00022502475
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","LAST.FM_CBS","Webcasters",01-SEP-11,30-SEP-11,"CURRENT",.000344232
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX (RMX)","21","EPIC","XM CABSAT","Cable Radio",01-MAR-07,31-MAR-07,"CURRENT",.223404183
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX (RMX)","21","EPIC","XM Webcasting","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.448182108
"COLLABORATIONS","REV RUN/JERMAINE DUPRI/DA BRAT/THE BOY SHORT","I USED TO THINK I WAS RUN (REMIX)","DISTORTION","RUSSELL SIMMONS MUSIC GROUP","Music Choice","Cable Radio",01-MAR-06,30-SEP-06,"CURRENT",.9524571975
"COLLABORATIONS","REV RUN/JERMAINE DUPRI/DA BRAT/THE BOY SHORT","I USED TO THINK I WAS RUN (REMIX) (EDIT)","I USED TO THINK I WAS RUN (SINGLE)","ISLAND/DEF JAM","DMX CABSAT","Cable Radio",01-JAN-08,31-JAN-08,"CURRENT",.01264741875
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","ClearChannel","Webcasters",01-APR-04,31-MAR-05,"CURRENT",.05859549
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Live365 Non-Subscriber","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.20237535
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Live365 Subscriber","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.002706435
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","MSPOT.COM","Webcasters",01-APR-07,31-DEC-09,"CURRENT",.0977348835
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Music Choice","Cable Radio",01-MAY-05,31-OCT-07,"CURRENT",3.5467439805
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","XM CABSAT","Cable Radio",01-DEC-05,31-MAR-06,"CURRENT",.07708029075
"COLLABORATIONS","TOTAL/FOXY BROWN/LIL KIM/DA BRAT","NO ONE ELSE REMIX","","SOUND CHOICE","Live365 Non-Subscriber","Webcasters",01-JUL-08,31-DEC-08,"CURRENT",.03391924725
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","I'M HOT (REMIX) - SINGLE","EMI","REALNETWORKS","Webcasters",01-OCT-05,31-DEC-05,"CURRENT",.00027778725
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","I'M HOT (REMIX) - SINGLE","EMI","RHAPSODY","Webcasters",01-OCT-11,31-DEC-11,"CURRENT",.0003850605
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","IMVU","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.00047616525
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Music Choice","Cable Radio",01-DEC-05,31-MAR-06,"CURRENT",.345207947625
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Pandora Non-Subscriber","Webcasters",01-DEC-11,29-FEB-12,"CURRENT",.00318229875
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Pandora Subscriber","Webcasters",01-DEC-11,29-FEB-12,"CURRENT",.003254212125
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","SONGZA_MEDIA","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.000233235
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Yahoo! Inc. Non-Subscriber","Webcasters",01-JAN-06,30-APR-09,"CURRENT",.35780152725
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Yahoo! Inc. Subscriber","Webcasters",01-JAN-05,30-APR-09,"CURRENT",.01574949375
