"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","MUSIC CHOICE","PES","01-JUL-17","31-JUL-17","","","CURRENT",.97163055,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",4.790205,"",
"","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","110","","CURRENT",.0621,"",
"","SX2100D87C","Da Brat","Who I Am","Limelite, Luv & Niteclubz","Arista","USAR10300645","888880307965","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","15","","CURRENT",.01179,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-JUL-17","31-JUL-17","22","","CURRENT",.01483425,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","Hardball (Music From The Motion Picture)","Columbia","USSM10105754","5099750487624","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","124","","CURRENT",.0162385,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.02836891,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.06498,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","460","","CURRENT",.36171,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","133","","CURRENT",.07506,"",
"","SX2100D87C","Da Brat","Who I Am","Limelite, Luv & Niteclubz","Arista","USAR10300645","888880307965","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","14","","CURRENT",.01098,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","65","","CURRENT",.0170434,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-JUL-17","31-JUL-17","1123","","CURRENT",.37299375,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","168","","CURRENT",.1116,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","238","","CURRENT",.067185,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.090801,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","350","","CURRENT",.06589318,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-JUL-17","31-JUL-17","10401","","CURRENT",2.3027497,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","310","","CURRENT",.24381,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","37","","CURRENT",.02088,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","1966","","CURRENT",.555075,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","19","","CURRENT",.01071,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","4244","","CURRENT",2.39634,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-17","31-JUL-17","1448","","CURRENT",1.2447945,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","177","","CURRENT",.13923,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","217","","CURRENT",.061245,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","236","","CURRENT",.18558,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","250","","CURRENT",.19656,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-17","31-JUL-17","463","","CURRENT",.3980025,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-17","31-JUL-17","","","CURRENT",.150822,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-FEB-15","28-FEB-15","","","RESTATEMENT",.230679,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",2.64746475,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","390","","CURRENT",.30672,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","36","","CURRENT",.02394,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.03986438,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-17","31-JUL-17","","","CURRENT",.050274,"",
"","SX2100D827","Da Brat","Just A Little Bit More","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603746","074646792223","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","47","","CURRENT",.03699,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.06333966,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","1118","","CURRENT",.2930407,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","2797","","CURRENT",.789705,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","435","","CURRENT",.08188638,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","77","","CURRENT",.04347,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.0803016,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","SDARS","01-JUL-17","31-JUL-17","","9","CURRENT",118.25714475,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","1840","","CURRENT",.61119,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","ACCURADIO.COM","Webcasting","01-APR-17","30-APR-17","752","","CURRENT",.1664946,"",
"","SX2100BNYF","Da Brat","Boom","Boom","Arista","USAR10300820","828765498951","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","14","","CURRENT",.01098,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-JUL-17","31-JUL-17","17769","","CURRENT",5.90204362,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WSRB","Webcasting","01-APR-17","30-APR-17","168","","CURRENT",.1115775,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-NOV-15","30-NOV-15","14","","CURRENT",.01098,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","101","","CURRENT",.014265,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-JUL-17","31-JUL-17","236","","CURRENT",.031356,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MIXCLOUD.COM","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.13547475,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","122","","CURRENT",.034425,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","67","","CURRENT",.01755352,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","154","","CURRENT",.12114,"",
"","SX2100D879","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300651","888880307965","Google-SONY - Free Radio","Direct Licensing","01-JAN-16","31-JAN-16","22","","CURRENT",.01242,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Ruthless/Epic","USSM19801129","5099750114322","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","142","","CURRENT",.02672733,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","187","","CURRENT",.10557,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-17","31-JUL-17","237","","CURRENT",.15744825,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-MAY-16","31-MAY-16","190","","CURRENT",.03576716,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-JUL-17","31-JUL-17","1493","","CURRENT",.99171,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Radio","Direct Licensing","01-JUN-16","30-JUN-16","246","","CURRENT",.0272291,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-JUL-17","31-JUL-17","30","","CURRENT",.01989,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","552","","CURRENT",.10391078,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","408","","CURRENT",.32085,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-17","31-JUL-17","53","","CURRENT",.0455715,"",
