"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","SONGZA MEDIA, INC.","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",-2.03447914,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","88","","CURRENT",.05931,"",
"Adjustment","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",.05531531,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","IMVU.COM","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",.03474034,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","SIRIUS XM RADIO, INC","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",1.05613875,"",
"Adjustment","SX3102EO3O","DEM FRANCHIZE BOYZ, DA BRAT, THE KID SLIM, BOW WOW, JERMAINE DUPRI","I THINK THEY LIKE ME - FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW","ON TOP OF OUR GAME","UNIVERSAL MUSIC GROUP EMI RETAINED","","","SLACKER.COM - Universal","Direct Licensing","01-JUN-15","30-JUN-15","","","PRIOR",-.01323452,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","WWSK-FM","Webcasting","01-JAN-11","31-JAN-11","","","PRIOR",-.01997308,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","IMVU.COM","Webcasting","01-AUG-11","31-AUG-11","","","PRIOR",.03600274,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SLACKER.COM - Warner","Direct Licensing","01-NOV-13","30-NOV-13","","","PRIOR",.61969772,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-12","31-MAY-12","","","PRIOR",-.02312309,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.02241085,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","IHEART.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.03676716,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","IMVU.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",-.0126472,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SPOTIFY.COM-Warner","Direct Licensing","01-SEP-12","30-SEP-12","","","PRIOR",.02008849,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","SONGZA MEDIA, INC.","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-.44556719,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-DEC-16","31-DEC-16","46","","CURRENT",.02842875,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","SONGZA MEDIA, INC.","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",-1.97209259,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-FEB-17","28-FEB-17","166743","","CURRENT",22.46697,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",-.01054932,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","WJQM","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",-.02343118,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-JUL-16","31-JUL-16","405","","CURRENT",.13949325,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.0313785,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","SPOTIFY.COM - Warner","Direct Licensing","01-JUL-13","31-JUL-13","","","PRIOR",-.1034293,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","MUSIC CHOICE","PES","01-DEC-16","31-DEC-16","","","PRIOR",.16905488,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PAMAL BROADCASTING LTD.","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",.01070378,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SIRIUS XM RADIO, INC","SDARS","01-JUL-13","31-JUL-13","","","PRIOR",12.53953343,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",-.057532,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","PRIOR",.02107576,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.0517959,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Aggregated Historic Licensees","Webcasting","01-JAN-13","31-DEC-13","","","PRIOR",.06370339,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.632016,"",
"Adjustment","SX3101TBDD","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","","","IHEART.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",-.05398717,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.16632687,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-17","31-JAN-17","73","","CURRENT",.01624338,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","COX RADIO INTERACTIVE","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",-1.62979882,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Aggregated Historic Licensees","Webcasting","01-JAN-10","31-DEC-10","","","PRIOR",-.61507716,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-FEB-17","28-FEB-17","636","","CURRENT",.0857907,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",-.93413782,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-JAN-16","31-JAN-16","","","PRIOR",-23.84289572,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Vix","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.02051343,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",.16281338,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Stingray Music USA","Cable Radio","01-JUL-12","31-JUL-12","","","PRIOR",.01011636,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.10944989,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",.02298646,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-FEB-17","28-FEB-17","53020","","CURRENT",11.9089013,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","7957","","CURRENT",5.36076,"",
"Adjustment","SX310076MJ","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","","","SIRIUS XM RADIO, INC","SDARS","01-JAN-13","31-JAN-13","","","PRIOR",-3.80534718,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","CUMULUS MEDIA, INC.","Webcasting","01-MAY-12","31-MAY-12","","","PRIOR",.01169637,"",
"Adjustment","SX3102F2OL","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS (SO SO DEF REMIX FEATURING JERMAINE DUPRI, DA BRAT & LIL BOW WOW)","JUMPIN', JUMPIN'","COLUMBIA","","","SPOTIFY.COM","Webcasting","01-APR-13","30-APR-13","","","PRIOR",-.01992158,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",-.55037635,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","COX RADIO INTERACTIVE","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",.33621722,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","CUMULUS MEDIA, INC.","Webcasting","01-MAR-12","31-MAR-12","","","PRIOR",.23967384,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Vix","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.01429725,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","IMVU.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01894112,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-MAY-15","31-MAY-15","","","PRIOR",-.04368226,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",-.02594038,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-17","31-JAN-17","666","","CURRENT",.44472825,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-FEB-17","28-FEB-17","78","","CURRENT",.02637675,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",-.03899756,"",
"Adjustment","SX3100YEJH","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EAST/WEST RECORDS","","","ENTERCOM COMMUNICATIONS CORP - Nonsubscription Webcast","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-.12114402,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Aggregated Historic Licensees","Webcasting","01-JAN-10","31-DEC-10","","","PRIOR",.61006804,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","iTunes Radio - Universal","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",.03058492,"",
"Adjustment","SX3102U3NM","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",-.01130653,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","CUMULUS MEDIA, INC.","Webcasting","01-JUL-12","31-JUL-12","","","PRIOR",.01041859,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","IHEART.COM","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",-.37472613,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.03030704,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","59","","CURRENT",.03978,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Vix","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",.01644168,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-NOV-16","30-NOV-16","","","CURRENT",.03249,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",-.20202715,"",
"Adjustment","SX3101TBDD","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","","","iHeart Media","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",-.88478153,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","SONGZA MEDIA, INC.","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",1.59836425,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",-.03565011,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","VIACOM MEDIA NETWORKS","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.01017624,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","SPOTIFY.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.0728539,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","iHeart Media - WMG (nonsimulcast)","Direct Licensing","01-NOV-13","30-NOV-13","","","PRIOR",-.21094979,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",-.99745361,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","CONNOISSEUR MEDIA, LLC","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",.035023,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SONGZA MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",.23567143,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",-.07278187,"",
"","SX2100D827","Da Brat","Just A Little Bit More","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603746","074646792223","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","494","","CURRENT",.33282,"",
"Adjustment","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","IMVU.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.02522898,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-.0546863,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","395","","CURRENT",.26613,"",
"","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","1175","","CURRENT",.13188722,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-APR-16","30-APR-16","","","PRIOR",-.17638311,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-AUG-16","31-AUG-16","106","","CURRENT",.02434386,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",.1122615,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",-.02896735,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.04094936,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.03995105,"",
"","SX2100VR95","C-Murder And Da Brat","How A Thug Like It","Best Of C-Murder","Priority","USPO10001005","094633889828","Google Play Music","Webcasting","01-FEB-17","28-FEB-17","75","","CURRENT",.02526525,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-15","30-APR-15","","","RESTATEMENT",.02712915,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SPOTIFY.COM - Warner","Direct Licensing","01-JUL-13","31-JUL-13","","","PRIOR",.1034293,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",-.14712129,"",
"Adjustment","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","The Hits","Sony Urban Music/Columbia","USSM10105754","886970237123","IHEART.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",.01522382,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","KDAY","Webcasting","01-APR-13","30-APR-13","","","PRIOR",-.33187388,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","SLACKER.COM - Sony","Direct Licensing","01-MAY-15","31-MAY-15","","","PRIOR",.04655986,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","SDARS","01-FEB-17","28-FEB-17","","22","CURRENT",57.9275667,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",-.01639927,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-NOV-14","30-NOV-14","","","PRIOR",26.56569945,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.71752615,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",.2804547,"",
"Adjustment","SX3102U3NM","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","","","Aggregated Historic Licensees","Webcasting","01-JAN-13","31-DEC-13","","","PRIOR",-.01404324,"",
