Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.03,100,50,2709,50,0.02,,505,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17882
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.03,100,25,1868,25,0.01,,505,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17882
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.03,100,25,1868,25,0.01,,403,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17883
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.03,100,50,2709,50,0.02,,403,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17883
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.02,100,25,1868,25,0.01,,352,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17884
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.02,100,50,2709,50,0.01,,352,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17884
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.04,100,25,1868,25,0.01,,370,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17885
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.04,100,50,2709,50,0.02,,370,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17885
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.05,100,25,1868,25,0.01,,477,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17886
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.05,100,50,2709,50,0.03,,477,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17886
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.05,100,50,2709,50,0.03,,473,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17887
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.05,100,25,1868,25,0.01,,473,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68805,USD,3135,17887
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,"GOOGLE, INC.",GOOG,Streaming Mech,69,25,0.01,100,50,2709,50,0.01,,1,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68806,USD,3135,17888
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,"GOOGLE, INC.",GOOG,Streaming Mech,69,25,0.06,100,50,2709,50,0.03,,449,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68806,USD,3135,17889
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,"GOOGLE, INC.",GOOG,Streaming Mech,69,25,0.06,100,25,1868,25,0.02,,449,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68806,USD,3135,17889
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,"GOOGLE, INC.",GOOG,Streaming Mech,69,25,0.06,100,50,2709,50,0.03,,479,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68806,USD,3135,17890
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,"GOOGLE, INC.",GOOG,Streaming Mech,69,25,0.06,100,25,1868,25,0.02,,479,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68806,USD,3135,17890
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,"GOOGLE, INC.",GOOG,Streaming Mech,69,25,0.05,100,25,1868,25,0.01,,346,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68806,USD,3135,17891
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,"GOOGLE, INC.",GOOG,Streaming Mech,69,25,0.05,100,50,2709,50,0.03,,346,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68806,USD,3135,17891
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,APPLE MUSIC,APP1,Streaming Mech,69,25,0.01,100,50,2709,50,0.01,,1,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68808,USD,3135,17892
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,APPLE MUSIC,APP1,Streaming Mech,69,25,0.01,100,50,2709,50,0.01,,1,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68808,USD,3135,17893
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,APPLE MUSIC,APP1,Streaming Mech,69,25,0.05,100,50,2709,50,0.03,,4,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68808,USD,3135,17894
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,APPLE MUSIC,APP1,Streaming Mech,69,25,0.05,100,25,1868,25,0.01,,4,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68808,USD,3135,17894
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,APPLE MUSIC,APP1,Streaming Mech,69,25,0.01,100,50,2709,50,0.01,,1,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68808,USD,3135,17895
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,APPLE MUSIC,APP1,Streaming Mech,69,25,0.04,100,50,2709,50,0.02,,2,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68808,USD,3135,17896
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,APPLE MUSIC,APP1,Streaming Mech,69,25,0.04,100,25,1868,25,0.01,,2,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68808,USD,3135,17896
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.01,100,50,2709,50,0.01,,237,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68809,USD,3135,17897
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.02,100,25,1868,25,0.01,,352,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17898
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.02,100,50,2709,50,0.01,,352,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17898
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.03,100,25,1868,25,0.01,,403,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17899
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.03,100,50,2709,50,0.02,,403,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17899
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.03,100,50,2709,50,0.02,,505,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17900
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.03,100,25,1868,25,0.01,,505,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17900
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.05,100,50,2709,50,0.03,,473,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17901
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.05,100,25,1868,25,0.01,,473,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17901
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.04,100,50,2709,50,0.02,,370,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17902
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.04,100,25,1868,25,0.01,,370,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17902
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.05,100,50,2709,50,0.03,,477,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17903
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,SPOTIFY AB,SPO2,Streaming Mech,69,25,0.05,100,25,1868,25,0.01,,477,0,03/2019,03/2019,Canada,CANA,,0,,,,,Source Statement Id: 68810,USD,3135,17903
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,AMAZON.COM,AMA3,Streaming Mech,69,50,0.01,100,50,2709,50,0.01,,34,0,01/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68855,USD,3135,17904
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,AMAZON.COM,AMA3,Streaming Mech,69,50,4.01,100,25,1868,25,1,,6722,0,01/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68855,USD,3135,17905
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,AMAZON.COM,AMA3,Streaming Mech,69,50,4.01,100,50,2709,50,2.01,,6722,0,01/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68855,USD,3135,17905
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,AMAZON.COM,AMA3,Streaming Mech,69,50,0.29,100,25,1868,25,0.07,,637,0,01/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68855,USD,3135,17906
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,AMAZON.COM,AMA3,Streaming Mech,69,50,0.29,100,50,2709,50,0.15,,637,0,01/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68855,USD,3135,17906
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,AMAZON.COM,AMA3,Streaming Mech,69,50,0.24,100,50,2709,50,0.12,,483,0,01/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68855,USD,3135,17907
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,AMAZON.COM,AMA3,Streaming Mech,69,50,0.24,100,25,1868,25,0.06,,483,0,01/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68855,USD,3135,17907
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Performing rights,02,50,0.04,100,50,1868,50,0.02,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17908
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Performing rights,02,50,0.51,100,50,1868,50,0.26,,0,0,04/2018,06/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17909
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.01,100,0,2709,50,0.01,,0,0,04/2018,06/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17910
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.01,100,50,1868,50,0.01,,0,0,04/2018,06/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17910
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.01,100,50,1868,50,0.01,,0,0,01/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17911
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.01,100,0,2709,50,0.01,,0,0,01/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17911
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Performing rights,02,50,0.36,100,50,1868,50,0.18,,0,0,01/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17912
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Performing rights,02,50,0.03,100,50,1868,50,0.02,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17913
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Performing rights,02,50,0.28,100,50,1868,50,0.14,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17914
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.02,100,0,2709,50,0.01,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17915
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.02,100,50,1868,50,0.01,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17915
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,2.61,100,50,1868,50,1.31,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17916
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,2.61,100,0,2709,50,1.31,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17916
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.89,100,50,1868,50,0.45,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17917
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.89,100,0,2709,50,0.45,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17917
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.38,100,0,2709,50,0.19,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17918
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.38,100,50,1868,50,0.19,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17918
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.1,100,0,2709,50,0.05,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17919
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,CABIN IN THE WOODS,83733,Jim Collins/David Lee Murphy,BMI - USA,BMI,Streaming & Webcasting,70,50,0.1,100,50,1868,50,0.05,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68871,USD,3135,17919
